# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,3.913,0.171
12,-9.250,-9.500,-9.000,5.837,0.242
13,-8.750,-9.000,-8.500,8.330,0.355
14,-8.250,-8.500,-8.000,11.823,0.560
15,-7.750,-8.000,-7.500,14.278,0.733
16,-7.250,-7.500,-7.000,20.015,1.185
17,-6.750,-7.000,-6.500,24.586,1.255
18,-6.250,-6.500,-6.000,36.397,2.184
19,-5.750,-6.000,-5.500,54.981,3.792
20,-5.250,-5.500,-5.000,81.834,5.905
21,-4.750,-5.000,-4.500,123.725,10.630
22,-4.250,-4.500,-4.000,154.593,11.848
23,-3.750,-4.000,-3.500,233.877,18.709
24,-3.250,-3.500,-3.000,361.007,29.798
25,-2.750,-3.000,-2.500,487.321,37.661
26,-2.250,-2.500,-2.000,655.057,46.870
27,-1.750,-2.000,-1.500,667.810,43.425
28,-1.250,-1.500,-1.000,938.336,53.461
29,-0.750,-1.000,-0.500,987.371,52.509
30,-0.250,-0.500,0.000,1142.936,57.629
31,0.250,0.000,0.500,1141.420,52.589
32,0.750,0.500,1.000,1168.833,53.026
33,1.250,1.000,1.500,1352.445,58.633
34,1.750,1.500,2.000,1408.068,56.461
35,2.250,2.000,2.500,1439.728,57.467
36,2.750,2.500,3.000,1356.192,52.538
37,3.250,3.000,3.500,1483.218,55.270
38,3.750,3.500,4.000,1388.111,51.477
39,4.250,4.000,4.500,1292.275,48.155
40,4.750,4.500,5.000,1269.810,46.506
41,5.250,5.000,5.500,1341.625,49.204
42,5.750,5.500,6.000,1180.419,43.974
43,6.250,6.000,6.500,1055.020,39.254
44,6.750,6.500,7.000,948.550,35.916
45,7.250,7.000,7.500,944.031,36.151
46,7.750,7.500,8.000,904.307,35.871
47,8.250,8.000,8.500,766.700,29.756
48,8.750,8.500,9.000,765.760,30.424
49,9.250,9.000,9.500,714.448,28.927
50,9.750,9.500,10.000,589.489,24.891
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
