# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,0.000,0.000
3,-45.833,-46.667,-45.000,0.118,0.018
4,-44.167,-45.000,-43.333,1.276,0.101
5,-42.500,-43.333,-41.667,1.946,0.158
6,-40.833,-41.667,-40.000,2.498,0.157
7,-39.167,-40.000,-38.333,3.509,0.236
8,-37.500,-38.333,-36.667,4.682,0.301
9,-35.833,-36.667,-35.000,5.925,0.589
10,-34.167,-35.000,-33.333,7.919,0.510
11,-32.500,-33.333,-31.667,10.809,0.662
12,-30.833,-31.667,-30.000,13.349,0.949
13,-29.167,-30.000,-28.333,14.418,0.881
14,-27.500,-28.333,-26.667,19.759,1.596
15,-25.833,-26.667,-25.000,27.828,2.430
16,-24.167,-25.000,-23.333,36.640,2.801
17,-22.500,-23.333,-21.667,50.295,4.847
18,-20.833,-21.667,-20.000,67.301,6.368
19,-19.167,-20.000,-18.333,98.375,9.855
20,-17.500,-18.333,-16.667,109.909,9.815
21,-15.833,-16.667,-15.000,175.688,16.843
22,-14.167,-15.000,-13.333,246.026,23.912
23,-12.500,-13.333,-11.667,286.927,24.804
24,-10.833,-11.667,-10.000,367.932,30.624
25,-9.167,-10.000,-8.333,495.735,40.547
26,-7.500,-8.333,-6.667,561.464,41.839
27,-5.833,-6.667,-5.000,731.578,47.498
28,-4.167,-5.000,-3.333,863.691,50.816
29,-2.500,-3.333,-1.667,917.337,49.953
30,-0.833,-1.667,0.000,1029.640,55.214
31,0.833,0.000,1.667,1022.222,49.187
32,2.500,1.667,3.333,1123.874,52.884
33,4.167,3.333,5.000,1180.981,53.574
34,5.833,5.000,6.667,1357.566,57.478
35,7.500,6.667,8.333,1288.914,51.190
36,9.167,8.333,10.000,1376.995,54.703
37,10.833,10.000,11.667,1346.310,52.421
38,12.500,11.667,13.333,1365.520,50.497
39,14.167,13.333,15.000,1307.537,49.101
40,15.833,15.000,16.667,1274.663,46.449
41,17.500,16.667,18.333,1312.753,48.165
42,19.167,18.333,20.000,1198.133,44.533
43,20.833,20.000,21.667,1096.021,41.462
44,22.500,21.667,23.333,1051.008,38.875
45,24.167,23.333,25.000,952.395,36.392
46,25.833,25.000,26.667,810.106,32.544
47,27.500,26.667,28.333,741.248,31.369
48,29.167,28.333,30.000,627.653,29.125
49,30.833,30.000,31.667,540.357,26.743
50,32.500,31.667,33.333,504.301,26.934
51,34.167,33.333,35.000,323.577,19.119
52,35.833,35.000,36.667,235.058,15.797
53,37.500,36.667,38.333,170.716,14.064
54,39.167,38.333,40.000,111.484,10.617
55,40.833,40.000,41.667,47.428,6.050
56,42.500,41.667,43.333,5.095,1.482
57,44.167,43.333,45.000,0.000,0.000
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
