# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,   0.0350142,     0.0495175
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,   0.0320438,     0.0453168
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,           0,             0
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,   0.0355668,     0.0254045
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,   0.0312463,     0.0158946
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,   0.0287509,     0.0115894
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,   0.0310671,    0.00688247
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,   0.0316398,    0.00303029
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,   0.0257738,     0.0010158
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,   0.0276525,    0.00149037
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,   0.0301093,     0.0036646
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,   0.0296156,    0.00768546
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,    0.029737,     0.0152036
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,   0.0366547,     0.0196673
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,           0,             0
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,           0,             0
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,   0.0394992,     0.0558603
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,           0,             0
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,    0.063884,     0.0483388
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,   0.0642502,     0.0227573
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,   0.0611612,     0.0150051
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,   0.0634268,     0.0110157
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,   0.0625687,    0.00784183
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,   0.0600876,    0.00542718
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,   0.0616377,    0.00331569
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,   0.0586072,    0.00174119
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,   0.0554431,    0.00138194
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,   0.0556668,    0.00167341
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,   0.0578449,    0.00258732
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,   0.0607487,    0.00443534
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,    0.059064,     0.0072133
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,   0.0560325,     0.0102283
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,   0.0564835,     0.0129032
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,   0.0608896,     0.0186582
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,   0.0564972,       0.03351
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,   0.0573827,     0.0310031
