# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Q2 (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     3.70532,       3.09947
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     3.63234,       3.68266
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     3.57983,       3.58977
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     3.71868,       3.71893
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,      3.6734,       3.02785
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     3.68054,       1.59191
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,      3.6398,      0.833662
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     3.60099,      0.348081
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     3.44699,      0.141067
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     3.33128,      0.187684
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     3.29799,      0.446083
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     3.23536,      0.755456
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     3.25329,       1.40349
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     3.22183,       1.64548
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     3.23796,       2.05389
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     3.28574,       4.64674
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,           0,             0
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     3.17532,       4.49057
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,      3.7728,       2.28956
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     3.84894,       1.16462
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     3.78315,       1.13557
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     3.76951,       0.66957
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     3.78662,      0.511452
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     3.76974,      0.352118
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     3.70039,      0.212776
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     3.62301,      0.108957
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,      3.4437,     0.0873627
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     3.31052,     0.0998036
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,      3.2507,      0.149223
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     3.20281,      0.237157
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     3.17253,      0.400294
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,       3.159,      0.518015
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     3.16406,      0.808544
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     3.17268,       1.06477
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     3.22116,       1.81466
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,       3.161,       2.72146
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     3.90651,       1.24302
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     3.92825,      0.651599
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     3.90239,      0.439985
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     3.91413,      0.343076
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     3.89068,       0.24424
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     3.84731,      0.164063
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     3.74057,      0.104283
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,      3.5796,     0.0747576
