# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,0.004,0.001
4,-44.750,-45.500,-44.000,0.085,0.005
5,-43.250,-44.000,-42.500,0.187,0.008
6,-41.750,-42.500,-41.000,0.259,0.012
7,-40.250,-41.000,-39.500,0.282,0.012
8,-38.750,-39.500,-38.000,0.362,0.014
9,-37.250,-38.000,-36.500,0.411,0.014
10,-35.750,-36.500,-35.000,0.531,0.019
11,-34.250,-35.000,-33.500,0.619,0.021
12,-32.750,-33.500,-32.000,0.730,0.023
13,-31.250,-32.000,-30.500,0.866,0.029
14,-29.750,-30.500,-29.000,0.913,0.031
15,-28.250,-29.000,-27.500,1.102,0.043
16,-26.750,-27.500,-26.000,1.264,0.043
17,-25.250,-26.000,-24.500,1.381,0.047
18,-23.750,-24.500,-23.000,1.769,0.075
19,-22.250,-23.000,-21.500,2.011,0.080
20,-20.750,-21.500,-20.000,2.262,0.092
21,-19.250,-20.000,-18.500,2.908,0.140
22,-17.750,-18.500,-17.000,3.392,0.150
23,-16.250,-17.000,-15.500,3.860,0.210
24,-14.750,-15.500,-14.000,4.659,0.235
25,-13.250,-14.000,-12.500,5.621,0.300
26,-11.750,-12.500,-11.000,7.737,0.529
27,-10.250,-11.000,-9.500,8.825,0.556
28,-8.750,-9.500,-8.000,12.699,0.748
29,-7.250,-8.000,-6.500,14.692,1.000
30,-5.750,-6.500,-5.000,21.502,1.580
31,-4.250,-5.000,-3.500,30.260,2.231
32,-2.750,-3.500,-2.000,40.794,3.503
33,-1.250,-2.000,-0.500,53.852,4.640
34,0.250,-0.500,1.000,68.449,5.328
35,1.750,1.000,2.500,90.238,7.255
36,3.250,2.500,4.000,122.421,9.868
37,4.750,4.000,5.500,179.918,14.217
38,6.250,5.500,7.000,213.404,16.972
39,7.750,7.000,8.500,252.961,17.362
40,9.250,8.500,10.000,343.488,21.811
41,10.750,10.000,11.500,424.242,26.640
42,12.250,11.500,13.000,463.742,25.957
43,13.750,13.000,14.500,541.137,30.164
44,15.250,14.500,16.000,624.908,31.631
45,16.750,16.000,17.500,668.557,32.573
46,18.250,17.500,19.000,737.130,34.162
47,19.750,19.000,20.500,666.160,30.062
48,21.250,20.500,22.000,811.497,35.140
49,22.750,22.000,23.500,736.338,31.542
50,24.250,23.500,25.000,755.815,31.064
51,25.750,25.000,26.500,662.040,29.028
52,27.250,26.500,28.000,665.023,29.557
53,28.750,28.000,29.500,543.296,25.831
54,30.250,29.500,31.000,507.144,26.548
55,31.750,31.000,32.500,408.306,22.208
56,33.250,32.500,34.000,310.779,17.783
57,34.750,34.000,35.500,243.072,16.457
58,36.250,35.500,37.000,227.828,17.354
59,37.750,37.000,38.500,145.925,11.750
60,39.250,38.500,40.000,91.843,10.138
