# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.092,0.004
7,-0.047,-0.048,-0.046,0.519,0.011
8,-0.045,-0.046,-0.044,0.698,0.016
9,-0.043,-0.044,-0.042,0.928,0.023
10,-0.041,-0.042,-0.040,1.258,0.038
11,-0.039,-0.040,-0.038,1.753,0.064
12,-0.037,-0.038,-0.036,3.052,0.144
13,-0.035,-0.036,-0.034,3.990,0.194
14,-0.033,-0.034,-0.032,6.896,0.392
15,-0.031,-0.032,-0.030,12.126,0.830
16,-0.029,-0.030,-0.028,22.825,1.669
17,-0.027,-0.028,-0.026,36.687,2.763
18,-0.025,-0.026,-0.024,71.400,5.760
19,-0.023,-0.024,-0.022,135.228,10.846
20,-0.021,-0.022,-0.020,193.759,14.399
21,-0.019,-0.020,-0.018,277.239,19.735
22,-0.017,-0.018,-0.016,373.172,23.211
23,-0.015,-0.016,-0.014,423.083,23.823
24,-0.013,-0.014,-0.012,520.841,27.177
25,-0.011,-0.012,-0.010,557.699,28.041
26,-0.009,-0.010,-0.008,606.119,28.814
27,-0.007,-0.008,-0.006,620.888,29.337
28,-0.005,-0.006,-0.004,633.474,30.075
29,-0.003,-0.004,-0.002,698.628,31.704
30,-0.001,-0.002,0.000,694.118,31.138
31,0.001,0.000,0.002,659.031,29.645
32,0.003,0.002,0.004,706.965,31.945
33,0.005,0.004,0.006,669.423,31.015
34,0.007,0.006,0.008,627.914,30.422
35,0.009,0.008,0.010,607.532,28.763
36,0.011,0.010,0.012,567.129,28.109
37,0.013,0.012,0.014,494.233,26.311
38,0.015,0.014,0.016,423.629,24.308
39,0.017,0.016,0.018,366.919,21.780
40,0.019,0.018,0.020,273.775,18.676
41,0.021,0.020,0.022,195.262,14.348
42,0.023,0.022,0.024,129.948,10.756
43,0.025,0.024,0.026,76.043,7.279
44,0.027,0.026,0.028,34.160,2.949
45,0.029,0.028,0.030,26.372,2.114
46,0.031,0.030,0.032,13.190,0.865
47,0.033,0.032,0.034,7.978,0.521
48,0.035,0.034,0.036,4.408,0.242
49,0.037,0.036,0.038,2.706,0.115
50,0.039,0.038,0.040,1.816,0.069
51,0.041,0.040,0.042,1.312,0.042
52,0.043,0.042,0.044,0.953,0.027
53,0.045,0.044,0.046,0.694,0.017
54,0.047,0.046,0.048,0.440,0.011
55,0.049,0.048,0.050,0.083,0.004
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
