# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.005,0.001
4,-13.250,-13.500,-13.000,0.031,0.004
5,-12.750,-13.000,-12.500,0.122,0.008
6,-12.250,-12.500,-12.000,0.223,0.012
7,-11.750,-12.000,-11.500,0.320,0.015
8,-11.250,-11.500,-11.000,0.520,0.023
9,-10.750,-11.000,-10.500,0.786,0.033
10,-10.250,-10.500,-10.000,1.185,0.049
11,-9.750,-10.000,-9.500,1.592,0.062
12,-9.250,-9.500,-9.000,2.233,0.082
13,-8.750,-9.000,-8.500,2.961,0.101
14,-8.250,-8.500,-8.000,3.811,0.136
15,-7.750,-8.000,-7.500,4.747,0.171
16,-7.250,-7.500,-7.000,6.246,0.232
17,-6.750,-7.000,-6.500,7.771,0.287
18,-6.250,-6.500,-6.000,9.928,0.383
19,-5.750,-6.000,-5.500,11.523,0.459
20,-5.250,-5.500,-5.000,14.556,0.555
21,-4.750,-5.000,-4.500,17.069,0.687
22,-4.250,-4.500,-4.000,21.950,0.887
23,-3.750,-4.000,-3.500,28.047,1.114
24,-3.250,-3.500,-3.000,30.877,1.249
25,-2.750,-3.000,-2.500,39.452,1.621
26,-2.250,-2.500,-2.000,42.806,1.786
27,-1.750,-2.000,-1.500,47.743,2.117
28,-1.250,-1.500,-1.000,56.771,2.421
29,-0.750,-1.000,-0.500,60.406,2.626
30,-0.250,-0.500,0.000,63.284,2.736
31,0.250,0.000,0.500,67.787,3.222
32,0.750,0.500,1.000,66.544,3.186
33,1.250,1.000,1.500,67.678,2.918
34,1.750,1.500,2.000,63.785,2.788
35,2.250,2.000,2.500,56.771,2.411
36,2.750,2.500,3.000,53.563,2.191
37,3.250,3.000,3.500,46.083,1.707
38,3.750,3.500,4.000,43.142,1.484
39,4.250,4.000,4.500,38.473,1.245
40,4.750,4.500,5.000,35.018,1.129
41,5.250,5.000,5.500,29.787,0.881
42,5.750,5.500,6.000,26.263,0.757
43,6.250,6.000,6.500,22.390,0.587
44,6.750,6.500,7.000,18.931,0.463
45,7.250,7.000,7.500,16.160,0.380
46,7.750,7.500,8.000,15.579,0.359
47,8.250,8.000,8.500,13.099,0.278
48,8.750,8.500,9.000,11.366,0.229
49,9.250,9.000,9.500,9.762,0.188
50,9.750,9.500,10.000,8.937,0.155
51,10.250,10.000,10.500,7.875,0.135
52,10.750,10.500,11.000,7.147,0.112
53,11.250,11.000,11.500,6.370,0.094
54,11.750,11.500,12.000,5.413,0.078
55,12.250,12.000,12.500,4.556,0.064
56,12.750,12.500,13.000,3.356,0.049
57,13.250,13.000,13.500,2.457,0.038
58,13.750,13.500,14.000,1.688,0.028
59,14.250,14.000,14.500,1.077,0.019
60,14.750,14.500,15.000,0.615,0.013
