# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,3.626,0.433
2,0.281,0.188,0.375,9.037,0.587
3,0.469,0.375,0.562,17.020,0.890
4,0.656,0.562,0.750,22.518,1.015
5,0.844,0.750,0.938,28.196,1.151
6,1.031,0.938,1.125,32.704,1.218
7,1.219,1.125,1.312,38.797,1.392
8,1.406,1.312,1.500,44.051,1.502
9,1.594,1.500,1.688,47.956,1.575
10,1.781,1.688,1.875,47.818,1.598
11,1.969,1.875,2.062,56.306,1.992
12,2.156,2.062,2.250,53.319,1.923
13,2.344,2.250,2.438,60.423,2.232
14,2.531,2.438,2.625,61.585,2.290
15,2.719,2.625,2.812,62.046,2.402
16,2.906,2.812,3.000,56.808,2.404
17,3.094,3.000,3.188,55.504,2.336
18,3.281,3.188,3.375,59.139,2.673
19,3.469,3.375,3.562,54.369,2.410
20,3.656,3.562,3.750,58.321,3.069
21,3.844,3.750,3.938,48.484,2.689
22,4.031,3.938,4.125,40.540,1.881
23,4.219,4.125,4.312,38.060,1.950
24,4.406,4.312,4.500,31.686,1.495
25,4.594,4.500,4.688,26.722,1.323
26,4.781,4.688,4.875,22.895,1.025
27,4.969,4.875,5.062,19.637,0.891
28,5.156,5.062,5.250,16.252,0.703
29,5.344,5.250,5.438,12.930,0.542
30,5.531,5.438,5.625,10.156,0.409
31,5.719,5.625,5.812,7.956,0.296
32,5.906,5.812,6.000,6.551,0.222
33,6.094,6.000,6.188,5.087,0.168
34,6.281,6.188,6.375,4.161,0.126
35,6.469,6.375,6.562,3.667,0.106
36,6.656,6.562,6.750,2.921,0.074
37,6.844,6.750,6.938,2.427,0.059
38,7.031,6.938,7.125,2.052,0.051
39,7.219,7.125,7.312,1.672,0.037
40,7.406,7.312,7.500,1.453,0.033
41,7.594,7.500,7.688,1.246,0.026
42,7.781,7.688,7.875,1.097,0.022
43,7.969,7.875,8.062,0.963,0.018
44,8.156,8.062,8.250,0.824,0.016
45,8.344,8.250,8.438,0.771,0.015
46,8.531,8.438,8.625,0.685,0.013
47,8.719,8.625,8.812,0.590,0.012
48,8.906,8.812,9.000,0.510,0.011
49,9.094,9.000,9.188,0.479,0.010
50,9.281,9.188,9.375,0.403,0.009
51,9.469,9.375,9.562,0.372,0.008
52,9.656,9.562,9.750,0.313,0.007
53,9.844,9.750,9.938,0.294,0.007
54,10.031,9.938,10.125,0.266,0.007
55,10.219,10.125,10.312,0.221,0.006
56,10.406,10.312,10.500,0.186,0.005
57,10.594,10.500,10.688,0.156,0.005
58,10.781,10.688,10.875,0.140,0.004
59,10.969,10.875,11.062,0.111,0.004
60,11.156,11.062,11.250,0.093,0.003
61,11.344,11.250,11.438,0.077,0.003
62,11.531,11.438,11.625,0.058,0.002
63,11.719,11.625,11.812,0.052,0.002
64,11.906,11.812,12.000,0.035,0.002
65,12.094,12.000,12.188,0.027,0.002
66,12.281,12.188,12.375,0.023,0.001
67,12.469,12.375,12.562,0.017,0.001
68,12.656,12.562,12.750,0.010,0.001
69,12.844,12.750,12.938,0.007,0.001
70,13.031,12.938,13.125,0.005,0.001
71,13.219,13.125,13.312,0.004,0.001
72,13.406,13.312,13.500,0.002,0.000
73,13.594,13.500,13.688,0.001,0.000
74,13.781,13.688,13.875,0.000,0.000
75,13.969,13.875,14.062,0.000,0.000
76,14.156,14.062,14.250,0.000,0.000
77,14.344,14.250,14.438,0.000,0.000
78,14.531,14.438,14.625,0.000,0.000
79,14.719,14.625,14.812,0.000,0.000
80,14.906,14.812,15.000,0.000,0.000
