# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,9.513,0.808
2,-0.043,-0.045,-0.040,11.594,0.941
3,-0.038,-0.040,-0.035,16.371,1.263
4,-0.033,-0.035,-0.030,21.001,1.631
5,-0.028,-0.030,-0.025,25.700,1.886
6,-0.023,-0.025,-0.020,33.405,2.341
7,-0.018,-0.020,-0.015,41.671,2.847
8,-0.013,-0.015,-0.010,52.756,3.684
9,-0.008,-0.010,-0.005,71.446,4.315
10,-0.003,-0.005,0.000,83.234,4.752
11,0.002,0.000,0.005,110.467,5.653
12,0.007,0.005,0.010,148.460,7.150
13,0.012,0.010,0.015,188.440,7.859
14,0.018,0.015,0.020,235.241,9.257
15,0.022,0.020,0.025,322.309,11.485
16,0.027,0.025,0.030,387.743,12.870
17,0.033,0.030,0.035,444.973,13.984
18,0.037,0.035,0.040,468.054,14.543
19,0.042,0.040,0.045,409.073,12.936
20,0.048,0.045,0.050,329.326,11.055
21,0.052,0.050,0.055,260.874,9.072
22,0.057,0.055,0.060,185.361,6.814
23,0.062,0.060,0.065,161.463,6.244
24,0.068,0.065,0.070,127.294,5.913
25,0.072,0.070,0.075,103.372,5.339
26,0.077,0.075,0.080,83.717,4.387
27,0.083,0.080,0.085,73.778,4.447
28,0.088,0.085,0.090,56.207,3.676
29,0.092,0.090,0.095,55.985,3.893
30,0.097,0.095,0.100,42.138,3.376
31,0.102,0.100,0.105,40.997,3.466
32,0.107,0.105,0.110,37.123,3.369
33,0.113,0.110,0.115,32.555,2.816
34,0.118,0.115,0.120,33.008,3.430
35,0.122,0.120,0.125,26.268,2.401
36,0.128,0.125,0.130,31.972,3.124
37,0.133,0.130,0.135,24.505,2.323
38,0.138,0.135,0.140,33.186,3.725
39,0.143,0.140,0.145,27.299,3.223
40,0.148,0.145,0.150,26.730,2.735
41,0.153,0.150,0.155,22.728,3.553
42,0.158,0.155,0.160,23.300,2.536
43,0.162,0.160,0.165,22.521,2.882
44,0.167,0.165,0.170,20.343,2.649
45,0.172,0.170,0.175,18.479,2.273
46,0.177,0.175,0.180,21.082,2.517
47,0.182,0.180,0.185,17.841,2.041
48,0.188,0.185,0.190,16.032,2.284
49,0.193,0.190,0.195,16.502,2.026
50,0.198,0.195,0.200,14.769,1.619
