# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,5.711,2.561
3,-45.833,-46.667,-45.000,301.067,83.704
4,-44.167,-45.000,-43.333,914.413,200.227
5,-42.500,-43.333,-41.667,1155.412,230.759
6,-40.833,-41.667,-40.000,1520.734,264.706
7,-39.167,-40.000,-38.333,1747.780,272.758
8,-37.500,-38.333,-36.667,2665.798,369.685
9,-35.833,-36.667,-35.000,3234.178,418.518
10,-34.167,-35.000,-33.333,4187.841,533.562
11,-32.500,-33.333,-31.667,4721.510,493.518
12,-30.833,-31.667,-30.000,5949.437,633.901
13,-29.167,-30.000,-28.333,5877.718,548.643
14,-27.500,-28.333,-26.667,6496.329,623.387
15,-25.833,-26.667,-25.000,6633.218,642.606
16,-24.167,-25.000,-23.333,9128.237,850.960
17,-22.500,-23.333,-21.667,10164.054,850.669
18,-20.833,-21.667,-20.000,11241.211,920.281
19,-19.167,-20.000,-18.333,10865.807,832.528
20,-17.500,-18.333,-16.667,13556.280,967.495
21,-15.833,-16.667,-15.000,15724.132,1089.370
22,-14.167,-15.000,-13.333,14829.497,1037.394
23,-12.500,-13.333,-11.667,15622.350,1019.960
24,-10.833,-11.667,-10.000,18602.996,1111.339
25,-9.167,-10.000,-8.333,16684.504,1020.657
26,-7.500,-8.333,-6.667,17477.348,1033.823
27,-5.833,-6.667,-5.000,15784.507,938.869
28,-4.167,-5.000,-3.333,16735.197,974.019
29,-2.500,-3.333,-1.667,16263.762,926.789
30,-0.833,-1.667,0.000,17037.275,937.754
31,0.833,0.000,1.667,15584.912,920.504
32,2.500,1.667,3.333,15275.741,854.130
33,4.167,3.333,5.000,13744.098,762.446
34,5.833,5.000,6.667,13268.714,745.680
35,7.500,6.667,8.333,12267.688,708.760
36,9.167,8.333,10.000,12965.324,739.661
37,10.833,10.000,11.667,11830.182,706.948
38,12.500,11.667,13.333,12405.887,719.761
39,14.167,13.333,15.000,10740.559,626.977
40,15.833,15.000,16.667,9597.398,567.426
41,17.500,16.667,18.333,11336.645,656.287
42,19.167,18.333,20.000,9384.864,551.677
43,20.833,20.000,21.667,8579.973,552.680
44,22.500,21.667,23.333,8202.617,518.382
45,24.167,23.333,25.000,7096.448,446.791
46,25.833,25.000,26.667,6357.688,430.788
47,27.500,26.667,28.333,5854.683,381.096
48,29.167,28.333,30.000,4586.337,332.611
49,30.833,30.000,31.667,4749.796,371.340
50,32.500,31.667,33.333,3143.027,263.001
51,34.167,33.333,35.000,3508.174,306.504
52,35.833,35.000,36.667,2546.651,271.281
53,37.500,36.667,38.333,1530.854,158.779
54,39.167,38.333,40.000,1081.464,129.743
55,40.833,40.000,41.667,739.227,139.498
56,42.500,41.667,43.333,423.248,106.180
57,44.167,43.333,45.000,3.999,1.439
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
