# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,2.430,0.456
2,-0.174,-0.183,-0.166,2.165,0.314
3,-0.158,-0.166,-0.149,2.196,0.438
4,-0.141,-0.149,-0.132,2.358,0.405
5,-0.123,-0.132,-0.115,1.807,0.200
6,-0.107,-0.115,-0.098,1.863,0.218
7,-0.089,-0.098,-0.081,1.483,0.172
8,-0.073,-0.081,-0.064,1.304,0.392
9,-0.055,-0.064,-0.047,1.320,0.299
10,-0.038,-0.047,-0.030,0.500,0.070
11,-0.022,-0.030,-0.013,0.319,0.055
12,-0.005,-0.013,0.004,0.094,0.032
13,0.013,0.004,0.021,0.186,0.031
14,0.030,0.021,0.038,0.521,0.072
15,0.046,0.038,0.055,0.717,0.110
16,0.064,0.055,0.072,1.382,0.313
17,0.081,0.072,0.089,1.932,0.433
18,0.098,0.089,0.106,1.539,0.225
19,0.115,0.106,0.123,2.335,0.564
20,0.132,0.123,0.140,2.445,0.229
21,0.149,0.140,0.157,3.558,0.510
22,0.166,0.157,0.174,3.824,0.658
23,0.182,0.174,0.191,4.338,0.533
24,0.200,0.191,0.208,5.317,1.014
25,0.217,0.208,0.225,5.417,0.739
26,0.234,0.225,0.242,6.772,1.026
27,0.251,0.242,0.259,7.350,0.697
28,0.268,0.259,0.276,7.186,0.423
29,0.285,0.276,0.293,10.331,0.874
30,0.301,0.293,0.310,13.093,1.454
31,0.319,0.310,0.327,14.875,1.347
32,0.336,0.327,0.344,15.379,1.010
33,0.353,0.344,0.361,19.067,1.375
34,0.370,0.361,0.378,23.364,1.914
35,0.387,0.378,0.395,24.078,1.670
36,0.404,0.395,0.412,32.587,3.178
37,0.421,0.412,0.429,43.128,8.268
38,0.438,0.429,0.446,41.886,2.710
39,0.455,0.446,0.463,48.689,2.205
40,0.472,0.463,0.480,63.200,3.069
41,0.489,0.480,0.497,72.498,3.497
42,0.506,0.497,0.514,85.915,3.987
43,0.523,0.514,0.531,100.851,3.572
44,0.540,0.531,0.548,135.395,8.270
45,0.556,0.548,0.565,153.394,5.395
46,0.574,0.565,0.582,204.498,11.407
47,0.591,0.582,0.599,244.963,8.860
48,0.608,0.599,0.616,312.624,9.911
49,0.625,0.616,0.633,381.715,11.990
50,0.642,0.633,0.650,480.064,18.435
51,0.659,0.650,0.667,663.130,22.373
52,0.676,0.667,0.684,794.157,21.027
53,0.693,0.684,0.701,1120.749,31.621
54,0.710,0.701,0.718,1451.071,37.700
55,0.727,0.718,0.735,1902.948,50.815
56,0.744,0.735,0.752,2614.364,68.233
57,0.761,0.752,0.769,3720.725,95.591
58,0.778,0.769,0.786,4965.569,125.203
59,0.795,0.786,0.803,7034.586,182.477
60,0.812,0.803,0.820,10517.597,258.244
61,0.829,0.820,0.837,15673.187,403.274
62,0.846,0.837,0.854,20812.160,511.782
63,0.863,0.854,0.871,30240.510,769.828
64,0.880,0.871,0.888,44026.656,1118.187
65,0.897,0.888,0.905,59366.180,1502.820
66,0.914,0.905,0.922,75967.133,1926.663
67,0.931,0.922,0.939,99071.961,2491.547
68,0.948,0.939,0.956,111073.312,2759.701
69,0.965,0.956,0.973,103681.047,2614.072
70,0.982,0.973,0.990,92507.797,2302.055
71,0.999,0.990,1.007,74898.281,1911.946
72,1.016,1.007,1.024,57020.000,1551.350
73,1.033,1.024,1.041,41865.516,1180.676
74,1.050,1.041,1.058,32165.037,1017.500
75,1.067,1.058,1.075,24711.689,875.538
76,1.084,1.075,1.092,18208.512,738.660
77,1.101,1.092,1.109,16455.053,778.378
78,1.118,1.109,1.126,13224.722,699.854
79,1.135,1.126,1.143,13159.260,723.217
80,1.152,1.143,1.160,11380.493,695.997
81,1.169,1.160,1.177,10322.028,651.689
82,1.186,1.177,1.194,8362.253,612.354
83,1.203,1.194,1.211,7869.315,546.393
84,1.220,1.211,1.228,7836.495,617.702
85,1.237,1.228,1.245,7387.423,541.688
86,1.254,1.245,1.262,6577.349,476.298
87,1.271,1.262,1.279,7510.023,582.854
88,1.288,1.279,1.296,6927.687,615.672
89,1.304,1.296,1.313,7111.414,613.489
90,1.322,1.313,1.330,6575.681,558.590
91,1.339,1.330,1.347,7017.218,636.503
92,1.356,1.347,1.364,6633.753,624.201
93,1.373,1.364,1.381,6174.042,588.430
94,1.390,1.381,1.398,5734.619,514.348
95,1.407,1.398,1.415,6571.575,627.759
96,1.424,1.415,1.432,5003.013,462.430
97,1.441,1.432,1.449,6105.377,510.002
98,1.458,1.449,1.466,4837.663,451.981
99,1.475,1.466,1.483,4271.084,423.086
100,1.492,1.483,1.500,5930.278,549.131
