# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : cos($\phi_{pq}$) (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,    -0.15603,     0.0514319
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,   -0.521108,     0.0384103
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,   -0.630881,     0.0369112
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,   -0.721608,     0.0382533
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,   -0.793873,     0.0432555
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,   -0.877276,     0.0729995
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,   -0.963214,      0.295934
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,           0,             0
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,           0,             0
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,   -0.192125,     0.0174125
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,   -0.462076,     0.0132147
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,   -0.556248,     0.0124699
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,   -0.632759,     0.0129001
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,   -0.762672,     0.0155096
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,   -0.894756,     0.0267548
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,   -0.957677,       0.19803
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,           0,             0
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,  -0.0829724,    0.00821855
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,   -0.284166,    0.00568496
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,   -0.336849,    0.00535262
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,   -0.446103,    0.00639939
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,   -0.710925,    0.00947146
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,   -0.908249,       0.01618
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,   -0.982694,       1.38974
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32, -0.00962946,    0.00561472
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,   -0.110752,    0.00270724
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,   -0.185376,    0.00250516
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,   -0.339141,    0.00401072
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32,   -0.651362,    0.00873016
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,   -0.912875,     0.0190605
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32,           0,             0
     56,         8,         4,           150,       140,       160,        0.28,      0.24,        0.32,           0,             0
     57,         9,         4,           170,       160,       180,        0.28,      0.24,        0.32,           0,             0
     58,        10,         4,           190,       180,       200,        0.28,      0.24,        0.32,           0,             0
     61,         1,         5,            10,         0,        20,        0.36,      0.32,         0.4,   0.0517941,    0.00438747
     62,         2,         5,            30,        20,        40,        0.36,      0.32,         0.4,   -0.055428,    0.00161003
     63,         3,         5,            50,        40,        60,        0.36,      0.32,         0.4,   -0.150614,    0.00188457
     64,         4,         5,            70,        60,        80,        0.36,      0.32,         0.4,   -0.323408,    0.00403661
     65,         5,         5,            90,        80,       100,        0.36,      0.32,         0.4,   -0.607762,     0.0111893
     66,         6,         5,           110,       100,       120,        0.36,      0.32,         0.4,   -0.906958,      0.084473
     67,         7,         5,           130,       120,       140,        0.36,      0.32,         0.4,           0,             0
     68,         8,         5,           150,       140,       160,        0.36,      0.32,         0.4,           0,             0
     69,         9,         5,           170,       160,       180,        0.36,      0.32,         0.4,           0,             0
     70,        10,         5,           190,       180,       200,        0.36,      0.32,         0.4,           0,             0
     73,         1,         6,            10,         0,        20,        0.44,       0.4,        0.48,    0.198151,    0.00453988
     74,         2,         6,            30,        20,        40,        0.44,       0.4,        0.48,  -0.0406845,    0.00127276
     75,         3,         6,            50,        40,        60,        0.44,       0.4,        0.48,    -0.14354,    0.00196174
     76,         4,         6,            70,        60,        80,        0.44,       0.4,        0.48,   -0.317141,    0.00491463
     77,         5,         6,            90,        80,       100,        0.44,       0.4,        0.48,   -0.548088,     0.0225447
     78,         6,         6,           110,       100,       120,        0.44,       0.4,        0.48,           0,             0
     79,         7,         6,           130,       120,       140,        0.44,       0.4,        0.48,           0,             0
     80,         8,         6,           150,       140,       160,        0.44,       0.4,        0.48,           0,             0
     81,         9,         6,           170,       160,       180,        0.44,       0.4,        0.48,           0,             0
     82,        10,         6,           190,       180,       200,        0.44,       0.4,        0.48,           0,             0
     85,         1,         7,            10,         0,        20,        0.52,      0.48,        0.56,     0.28958,    0.00654322
     86,         2,         7,            30,        20,        40,        0.52,      0.48,        0.56,  -0.0266895,    0.00117736
     87,         3,         7,            50,        40,        60,        0.52,      0.48,        0.56,   -0.148431,    0.00255617
     88,         4,         7,            70,        60,        80,        0.52,      0.48,        0.56,   -0.307261,    0.00710164
     89,         5,         7,            90,        80,       100,        0.52,      0.48,        0.56,    -0.53942,      0.129959
     90,         6,         7,           110,       100,       120,        0.52,      0.48,        0.56,           0,             0
     91,         7,         7,           130,       120,       140,        0.52,      0.48,        0.56,           0,             0
     92,         8,         7,           150,       140,       160,        0.52,      0.48,        0.56,           0,             0
     93,         9,         7,           170,       160,       180,        0.52,      0.48,        0.56,           0,             0
     94,        10,         7,           190,       180,       200,        0.52,      0.48,        0.56,           0,             0
     97,         1,         8,            10,         0,        20,         0.6,      0.56,        0.64,    0.242076,     0.0143597
     98,         2,         8,            30,        20,        40,         0.6,      0.56,        0.64,  -0.0184595,    0.00141179
     99,         3,         8,            50,        40,        60,         0.6,      0.56,        0.64,   -0.173333,    0.00448354
    100,         4,         8,            70,        60,        80,         0.6,      0.56,        0.64,   -0.301275,     0.0129243
    101,         5,         8,            90,        80,       100,         0.6,      0.56,        0.64,           0,             0
    102,         6,         8,           110,       100,       120,         0.6,      0.56,        0.64,           0,             0
    103,         7,         8,           130,       120,       140,         0.6,      0.56,        0.64,           0,             0
    104,         8,         8,           150,       140,       160,         0.6,      0.56,        0.64,           0,             0
    105,         9,         8,           170,       160,       180,         0.6,      0.56,        0.64,           0,             0
    106,        10,         8,           190,       180,       200,         0.6,      0.56,        0.64,           0,             0
    109,         1,         9,            10,         0,        20,        0.68,      0.64,        0.72,           0,             0
    110,         2,         9,            30,        20,        40,        0.68,      0.64,        0.72,  -0.0296767,     0.0026134
    111,         3,         9,            50,        40,        60,        0.68,      0.64,        0.72,   -0.210399,      0.015546
    112,         4,         9,            70,        60,        80,        0.68,      0.64,        0.72,   -0.315955,     0.0580247
    113,         5,         9,            90,        80,       100,        0.68,      0.64,        0.72,           0,             0
    114,         6,         9,           110,       100,       120,        0.68,      0.64,        0.72,           0,             0
    115,         7,         9,           130,       120,       140,        0.68,      0.64,        0.72,           0,             0
    116,         8,         9,           150,       140,       160,        0.68,      0.64,        0.72,           0,             0
    117,         9,         9,           170,       160,       180,        0.68,      0.64,        0.72,           0,             0
    118,        10,         9,           190,       180,       200,        0.68,      0.64,        0.72,           0,             0
    121,         1,        10,            10,         0,        20,        0.76,      0.72,         0.8,           0,             0
    122,         2,        10,            30,        20,        40,        0.76,      0.72,         0.8,   -0.016105,      0.014765
    123,         3,        10,            50,        40,        60,        0.76,      0.72,         0.8,           0,             0
