# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 40   
# xlabel     :  #delta [%]   
# xbin_width : 0.750 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.625,-15.000,-14.250,645.362,276.126
2,-13.875,-14.250,-13.500,1512.475,681.281
3,-13.125,-13.500,-12.750,5557.147,1043.518
4,-12.375,-12.750,-12.000,18450.180,2504.331
5,-11.625,-12.000,-11.250,27237.641,2581.086
6,-10.875,-11.250,-10.500,41646.977,3513.953
7,-10.125,-10.500,-9.750,59969.961,4392.955
8,-9.375,-9.750,-9.000,90659.172,5565.996
9,-8.625,-9.000,-8.250,99295.406,5248.001
10,-7.875,-8.250,-7.500,109071.047,5362.063
11,-7.125,-7.500,-6.750,113402.562,5260.900
12,-6.375,-6.750,-6.000,99640.453,4295.640
13,-5.625,-6.000,-5.250,86107.414,3612.283
14,-4.875,-5.250,-4.500,92118.711,3730.387
15,-4.125,-4.500,-3.750,76777.844,3140.208
16,-3.375,-3.750,-3.000,71218.734,2722.596
17,-2.625,-3.000,-2.250,59643.926,2112.736
18,-1.875,-2.250,-1.500,49991.391,1795.348
19,-1.125,-1.500,-0.750,46562.512,1536.097
20,-0.375,-0.750,0.000,38323.234,1219.809
21,0.375,0.000,0.750,32316.867,996.057
22,1.125,0.750,1.500,28133.178,800.392
23,1.875,1.500,2.250,24087.047,676.720
24,2.625,2.250,3.000,21339.852,591.501
25,3.375,3.000,3.750,17665.018,434.549
26,4.125,3.750,4.500,14969.436,380.287
27,4.875,4.500,5.250,12807.624,310.019
28,5.625,5.250,6.000,10860.626,241.577
29,6.375,6.000,6.750,9793.978,215.812
30,7.125,6.750,7.500,7963.573,175.445
31,7.875,7.500,8.250,7044.210,142.895
32,8.625,8.250,9.000,5884.331,117.150
33,9.375,9.000,9.750,4971.623,94.623
34,10.125,9.750,10.500,4393.911,80.519
35,10.875,10.500,11.250,3710.420,63.618
36,11.625,11.250,12.000,2981.916,50.538
37,12.375,12.000,12.750,2211.268,39.782
38,13.125,12.750,13.500,1412.938,28.210
39,13.875,13.500,14.250,822.977,17.812
40,14.625,14.250,15.000,373.806,10.138
