# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.000,0.000
2,0.375,0.250,0.500,0.000,0.000
3,0.625,0.500,0.750,0.014,0.008
4,0.875,0.750,1.000,0.049,0.037
5,1.125,1.000,1.250,0.079,0.034
6,1.375,1.250,1.500,0.485,0.122
7,1.625,1.500,1.750,1.670,0.305
8,1.875,1.750,2.000,2.318,0.348
9,2.125,2.000,2.250,4.623,0.580
10,2.375,2.250,2.500,7.507,0.751
11,2.625,2.500,2.750,11.551,0.965
12,2.875,2.750,3.000,15.831,1.071
13,3.125,3.000,3.250,20.995,1.281
14,3.375,3.250,3.500,28.056,1.555
15,3.625,3.500,3.750,40.111,1.890
16,3.875,3.750,4.000,42.375,1.940
17,4.125,4.000,4.250,54.109,2.199
18,4.375,4.250,4.500,61.584,2.426
19,4.625,4.500,4.750,69.943,2.532
20,4.875,4.750,5.000,83.400,2.754
21,5.125,5.000,5.250,89.404,2.781
22,5.375,5.250,5.500,98.926,2.911
23,5.625,5.500,5.750,102.720,2.858
24,5.875,5.750,6.000,107.593,2.834
25,6.125,6.000,6.250,109.262,2.746
26,6.375,6.250,6.500,115.137,2.791
27,6.625,6.500,6.750,113.836,2.611
28,6.875,6.750,7.000,113.028,2.462
29,7.125,7.000,7.250,116.423,2.448
30,7.375,7.250,7.500,114.150,2.323
31,7.625,7.500,7.750,112.585,2.200
32,7.875,7.750,8.000,111.483,2.077
33,8.125,8.000,8.250,107.016,1.940
34,8.375,8.250,8.500,101.251,1.776
35,8.625,8.500,8.750,93.815,1.620
36,8.875,8.750,9.000,88.670,1.503
37,9.125,9.000,9.250,82.899,1.382
38,9.375,9.250,9.500,78.553,1.285
39,9.625,9.500,9.750,74.432,1.204
40,9.875,9.750,10.000,66.760,1.085
41,10.125,10.000,10.250,64.161,1.032
42,10.375,10.250,10.500,59.701,0.965
43,10.625,10.500,10.750,55.168,0.895
44,10.875,10.750,11.000,51.174,0.842
45,11.125,11.000,11.250,47.799,0.787
46,11.375,11.250,11.500,44.989,0.748
47,11.625,11.500,11.750,42.958,0.715
48,11.875,11.750,12.000,40.481,0.680
49,12.125,12.000,12.250,35.929,0.626
50,12.375,12.250,12.500,34.436,0.605
51,12.625,12.500,12.750,31.222,0.561
52,12.875,12.750,13.000,30.212,0.545
53,13.125,13.000,13.250,28.152,0.514
54,13.375,13.250,13.500,26.619,0.495
55,13.625,13.500,13.750,25.455,0.476
56,13.875,13.750,14.000,23.477,0.455
57,14.125,14.000,14.250,22.279,0.436
58,14.375,14.250,14.500,21.469,0.424
59,14.625,14.500,14.750,19.900,0.401
60,14.875,14.750,15.000,18.203,0.373
61,15.125,15.000,15.250,16.388,0.350
62,15.375,15.250,15.500,16.186,0.346
63,15.625,15.500,15.750,15.195,0.331
64,15.875,15.750,16.000,13.635,0.308
65,16.125,16.000,16.250,12.535,0.290
66,16.375,16.250,16.500,11.198,0.266
67,16.625,16.500,16.750,10.306,0.249
68,16.875,16.750,17.000,9.721,0.240
69,17.125,17.000,17.250,8.529,0.221
70,17.375,17.250,17.500,7.196,0.197
71,17.625,17.500,17.750,7.049,0.194
72,17.875,17.750,18.000,6.116,0.172
73,18.125,18.000,18.250,5.409,0.160
74,18.375,18.250,18.500,4.649,0.144
75,18.625,18.500,18.750,4.143,0.133
76,18.875,18.750,19.000,3.553,0.122
77,19.125,19.000,19.250,3.047,0.110
78,19.375,19.250,19.500,2.674,0.099
79,19.625,19.500,19.750,2.213,0.087
80,19.875,19.750,20.000,1.943,0.079
