# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,0.011,0.007
3,-45.833,-46.667,-45.000,1.681,0.230
4,-44.167,-45.000,-43.333,9.318,0.624
5,-42.500,-43.333,-41.667,13.033,0.690
6,-40.833,-41.667,-40.000,17.666,0.843
7,-39.167,-40.000,-38.333,21.371,0.914
8,-37.500,-38.333,-36.667,26.008,1.052
9,-35.833,-36.667,-35.000,30.695,1.174
10,-34.167,-35.000,-33.333,37.329,1.333
11,-32.500,-33.333,-31.667,40.800,1.363
12,-30.833,-31.667,-30.000,46.000,1.494
13,-29.167,-30.000,-28.333,47.163,1.502
14,-27.500,-28.333,-26.667,48.721,1.558
15,-25.833,-26.667,-25.000,54.281,1.735
16,-24.167,-25.000,-23.333,57.832,1.835
17,-22.500,-23.333,-21.667,60.199,1.858
18,-20.833,-21.667,-20.000,60.828,1.850
19,-19.167,-20.000,-18.333,63.917,1.928
20,-17.500,-18.333,-16.667,69.505,2.114
21,-15.833,-16.667,-15.000,70.615,2.245
22,-14.167,-15.000,-13.333,77.003,2.270
23,-12.500,-13.333,-11.667,80.639,2.296
24,-10.833,-11.667,-10.000,80.143,2.259
25,-9.167,-10.000,-8.333,84.762,2.410
26,-7.500,-8.333,-6.667,84.684,2.379
27,-5.833,-6.667,-5.000,85.045,2.285
28,-4.167,-5.000,-3.333,86.606,2.300
29,-2.500,-3.333,-1.667,97.618,2.578
30,-0.833,-1.667,0.000,91.729,2.339
31,0.833,0.000,1.667,93.490,2.360
32,2.500,1.667,3.333,89.775,2.121
33,4.167,3.333,5.000,94.902,2.199
34,5.833,5.000,6.667,94.724,2.136
35,7.500,6.667,8.333,91.803,1.970
36,9.167,8.333,10.000,95.054,2.023
37,10.833,10.000,11.667,92.576,1.813
38,12.500,11.667,13.333,95.931,1.851
39,14.167,13.333,15.000,94.363,1.780
40,15.833,15.000,16.667,92.016,1.641
41,17.500,16.667,18.333,91.374,1.567
42,19.167,18.333,20.000,89.314,1.460
43,20.833,20.000,21.667,87.764,1.400
44,22.500,21.667,23.333,90.255,1.360
45,24.167,23.333,25.000,85.595,1.277
46,25.833,25.000,26.667,81.384,1.200
47,27.500,26.667,28.333,70.634,1.086
48,29.167,28.333,30.000,61.661,0.998
49,30.833,30.000,31.667,53.521,0.908
50,32.500,31.667,33.333,44.523,0.820
51,34.167,33.333,35.000,33.627,0.688
52,35.833,35.000,36.667,27.855,0.627
53,37.500,36.667,38.333,19.384,0.504
54,39.167,38.333,40.000,11.370,0.369
55,40.833,40.000,41.667,6.159,0.279
56,42.500,41.667,43.333,0.819,0.095
57,44.167,43.333,45.000,0.000,0.000
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
