# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.828,0.032
7,-0.047,-0.048,-0.046,5.314,0.093
8,-0.045,-0.046,-0.044,7.389,0.124
9,-0.043,-0.044,-0.042,9.495,0.156
10,-0.041,-0.042,-0.040,11.686,0.192
11,-0.039,-0.040,-0.038,14.788,0.240
12,-0.037,-0.038,-0.036,18.307,0.294
13,-0.035,-0.036,-0.034,22.386,0.354
14,-0.033,-0.034,-0.032,26.825,0.422
15,-0.031,-0.032,-0.030,31.707,0.496
16,-0.029,-0.030,-0.028,37.981,0.589
17,-0.027,-0.028,-0.026,43.457,0.686
18,-0.025,-0.026,-0.024,51.377,0.832
19,-0.023,-0.024,-0.022,58.312,0.972
20,-0.021,-0.022,-0.020,65.271,1.134
21,-0.019,-0.020,-0.018,76.460,1.360
22,-0.017,-0.018,-0.016,85.257,1.574
23,-0.015,-0.016,-0.014,96.259,1.854
24,-0.013,-0.014,-0.012,107.219,2.150
25,-0.011,-0.012,-0.010,124.765,2.453
26,-0.009,-0.010,-0.008,135.749,2.771
27,-0.007,-0.008,-0.006,149.359,3.100
28,-0.005,-0.006,-0.004,157.838,3.365
29,-0.003,-0.004,-0.002,165.615,3.449
30,-0.001,-0.002,0.000,171.334,3.508
31,0.001,0.000,0.002,166.630,3.506
32,0.003,0.002,0.004,161.523,3.315
33,0.005,0.004,0.006,153.378,3.132
34,0.007,0.006,0.008,144.052,2.957
35,0.009,0.008,0.010,136.464,2.721
36,0.011,0.010,0.012,119.869,2.385
37,0.013,0.012,0.014,109.334,2.170
38,0.015,0.014,0.016,97.311,1.886
39,0.017,0.016,0.018,89.194,1.670
40,0.019,0.018,0.020,74.146,1.370
41,0.021,0.020,0.022,64.314,1.111
42,0.023,0.022,0.024,57.431,0.955
43,0.025,0.024,0.026,52.428,0.840
44,0.027,0.026,0.028,44.709,0.698
45,0.029,0.028,0.030,39.028,0.605
46,0.031,0.030,0.032,33.694,0.514
47,0.033,0.032,0.034,27.661,0.430
48,0.035,0.034,0.036,22.921,0.359
49,0.037,0.036,0.038,19.086,0.300
50,0.039,0.038,0.040,14.692,0.238
51,0.041,0.040,0.042,11.813,0.193
52,0.043,0.042,0.044,9.651,0.159
53,0.045,0.044,0.046,6.912,0.122
54,0.047,0.046,0.048,3.465,0.078
55,0.049,0.048,0.050,0.390,0.025
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
