# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,33.669,1.126
12,-9.250,-9.500,-9.000,42.240,1.257
13,-8.750,-9.000,-8.500,52.057,1.499
14,-8.250,-8.500,-8.000,57.253,1.611
15,-7.750,-8.000,-7.500,60.078,1.685
16,-7.250,-7.500,-7.000,62.554,1.803
17,-6.750,-7.000,-6.500,67.762,1.959
18,-6.250,-6.500,-6.000,70.453,2.012
19,-5.750,-6.000,-5.500,73.458,2.014
20,-5.250,-5.500,-5.000,79.736,2.215
21,-4.750,-5.000,-4.500,84.260,2.318
22,-4.250,-4.500,-4.000,85.102,2.330
23,-3.750,-4.000,-3.500,90.572,2.502
24,-3.250,-3.500,-3.000,92.177,2.430
25,-2.750,-3.000,-2.500,100.070,2.687
26,-2.250,-2.500,-2.000,96.803,2.566
27,-1.750,-2.000,-1.500,96.008,2.438
28,-1.250,-1.500,-1.000,96.725,2.361
29,-0.750,-1.000,-0.500,105.281,2.647
30,-0.250,-0.500,0.000,99.434,2.470
31,0.250,0.000,0.500,103.785,2.460
32,0.750,0.500,1.000,97.944,2.258
33,1.250,1.000,1.500,102.664,2.308
34,1.750,1.500,2.000,97.495,2.083
35,2.250,2.000,2.500,95.511,2.022
36,2.750,2.500,3.000,95.233,1.908
37,3.250,3.000,3.500,96.250,1.882
38,3.750,3.500,4.000,96.246,1.873
39,4.250,4.000,4.500,94.218,1.724
40,4.750,4.500,5.000,90.910,1.601
41,5.250,5.000,5.500,90.391,1.536
42,5.750,5.500,6.000,87.055,1.409
43,6.250,6.000,6.500,83.891,1.351
44,6.750,6.500,7.000,83.025,1.267
45,7.250,7.000,7.500,81.663,1.220
46,7.750,7.500,8.000,82.208,1.169
47,8.250,8.000,8.500,77.436,1.087
48,8.750,8.500,9.000,77.358,1.044
49,9.250,9.000,9.500,79.469,1.045
50,9.750,9.500,10.000,76.627,0.987
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
