# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.001,0.001
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,0.000,0.000
9,-7.167,-7.333,-7.000,0.000,0.000
10,-6.833,-7.000,-6.667,0.006,0.006
11,-6.500,-6.667,-6.333,0.001,0.001
12,-6.167,-6.333,-6.000,0.041,0.020
13,-5.833,-6.000,-5.667,0.074,0.027
14,-5.500,-5.667,-5.333,0.127,0.059
15,-5.167,-5.333,-5.000,0.147,0.032
16,-4.833,-5.000,-4.667,0.414,0.060
17,-4.500,-4.667,-4.333,0.694,0.083
18,-4.167,-4.333,-4.000,1.075,0.099
19,-3.833,-4.000,-3.667,1.934,0.134
20,-3.500,-3.667,-3.333,4.092,0.218
21,-3.167,-3.333,-3.000,6.393,0.257
22,-2.833,-3.000,-2.667,10.387,0.308
23,-2.500,-2.667,-2.333,15.743,0.376
24,-2.167,-2.333,-2.000,23.286,0.451
25,-1.833,-2.000,-1.667,31.821,0.522
26,-1.500,-1.667,-1.333,39.886,0.563
27,-1.167,-1.333,-1.000,47.511,0.598
28,-0.833,-1.000,-0.667,54.056,0.627
29,-0.500,-0.667,-0.333,60.635,0.660
30,-0.167,-0.333,0.000,63.049,0.662
31,0.167,0.000,0.333,61.044,0.640
32,0.500,0.333,0.667,59.401,0.630
33,0.833,0.667,1.000,52.203,0.579
34,1.167,1.000,1.333,45.602,0.548
35,1.500,1.333,1.667,36.033,0.470
36,1.833,1.667,2.000,27.448,0.419
37,2.167,2.000,2.333,19.374,0.349
38,2.500,2.333,2.667,12.926,0.294
39,2.833,2.667,3.000,7.790,0.237
40,3.167,3.000,3.333,4.341,0.170
41,3.500,3.333,3.667,2.555,0.138
42,3.833,3.667,4.000,1.060,0.079
43,4.167,4.000,4.333,0.478,0.054
44,4.500,4.333,4.667,0.326,0.048
45,4.833,4.667,5.000,0.152,0.028
46,5.167,5.000,5.333,0.066,0.020
47,5.500,5.333,5.667,0.025,0.010
48,5.833,5.667,6.000,0.018,0.010
49,6.167,6.000,6.333,0.006,0.006
50,6.500,6.333,6.667,0.000,0.000
51,6.833,6.667,7.000,0.000,0.000
52,7.167,7.000,7.333,0.000,0.000
53,7.500,7.333,7.667,0.000,0.000
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
