# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,0.000,0.000
3,-45.833,-46.667,-45.000,15.973,6.814
4,-44.167,-45.000,-43.333,387.996,88.113
5,-42.500,-43.333,-41.667,1058.065,220.307
6,-40.833,-41.667,-40.000,1737.213,294.462
7,-39.167,-40.000,-38.333,2135.634,374.885
8,-37.500,-38.333,-36.667,2081.583,277.039
9,-35.833,-36.667,-35.000,2990.891,397.492
10,-34.167,-35.000,-33.333,2782.117,362.558
11,-32.500,-33.333,-31.667,2110.691,269.383
12,-30.833,-31.667,-30.000,3061.672,362.627
13,-29.167,-30.000,-28.333,3424.600,406.671
14,-27.500,-28.333,-26.667,2905.362,363.694
15,-25.833,-26.667,-25.000,3521.019,396.818
16,-24.167,-25.000,-23.333,4041.340,451.695
17,-22.500,-23.333,-21.667,4073.241,475.158
18,-20.833,-21.667,-20.000,3712.245,429.149
19,-19.167,-20.000,-18.333,4694.863,520.863
20,-17.500,-18.333,-16.667,4186.925,444.825
21,-15.833,-16.667,-15.000,4356.597,462.935
22,-14.167,-15.000,-13.333,5115.530,483.713
23,-12.500,-13.333,-11.667,4328.332,455.579
24,-10.833,-11.667,-10.000,5417.697,549.308
25,-9.167,-10.000,-8.333,5181.370,475.102
26,-7.500,-8.333,-6.667,5782.142,568.063
27,-5.833,-6.667,-5.000,5176.038,481.362
28,-4.167,-5.000,-3.333,5122.427,485.290
29,-2.500,-3.333,-1.667,5705.192,524.402
30,-0.833,-1.667,0.000,5743.582,499.043
31,0.833,0.000,1.667,5091.962,444.706
32,2.500,1.667,3.333,5920.423,492.999
33,4.167,3.333,5.000,5899.864,496.418
34,5.833,5.000,6.667,5292.628,434.151
35,7.500,6.667,8.333,5427.186,480.251
36,9.167,8.333,10.000,4780.073,376.591
37,10.833,10.000,11.667,4383.251,348.263
38,12.500,11.667,13.333,4728.516,369.320
39,14.167,13.333,15.000,4974.746,419.379
40,15.833,15.000,16.667,4174.353,351.607
41,17.500,16.667,18.333,4243.420,343.480
42,19.167,18.333,20.000,4582.144,354.863
43,20.833,20.000,21.667,4202.569,313.964
44,22.500,21.667,23.333,4326.430,322.653
45,24.167,23.333,25.000,4263.209,300.976
46,25.833,25.000,26.667,3450.583,267.555
47,27.500,26.667,28.333,3383.339,265.761
48,29.167,28.333,30.000,2642.153,226.750
49,30.833,30.000,31.667,2418.116,218.858
50,32.500,31.667,33.333,2200.075,206.415
51,34.167,33.333,35.000,1534.193,166.452
52,35.833,35.000,36.667,1503.099,153.648
53,37.500,36.667,38.333,1002.541,127.844
54,39.167,38.333,40.000,667.368,90.958
55,40.833,40.000,41.667,476.731,121.033
56,42.500,41.667,43.333,133.456,47.703
57,44.167,43.333,45.000,0.013,0.013
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
