# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,1906.051,336.945
7,-177.650,-178.600,-176.700,2511.791,385.359
8,-175.750,-176.700,-174.800,1965.694,327.567
9,-173.850,-174.800,-172.900,1815.147,267.830
10,-171.950,-172.900,-171.000,2058.652,305.731
11,-170.050,-171.000,-169.100,2226.998,313.568
12,-168.150,-169.100,-167.200,2070.664,279.826
13,-166.250,-167.200,-165.300,2583.953,377.693
14,-164.350,-165.300,-163.400,2551.834,366.057
15,-162.450,-163.400,-161.500,2115.045,311.229
16,-160.550,-161.500,-159.600,1951.909,312.450
17,-158.650,-159.600,-157.700,2275.683,344.864
18,-156.750,-157.700,-155.800,2486.198,388.113
19,-154.850,-155.800,-153.900,2634.974,368.293
20,-152.950,-153.900,-152.000,2103.845,270.540
21,-151.050,-152.000,-150.100,2382.463,317.440
22,-149.150,-150.100,-148.200,2292.371,288.733
23,-147.250,-148.200,-146.300,1999.625,266.047
24,-145.350,-146.300,-144.400,1700.510,228.619
25,-143.450,-144.400,-142.500,2075.959,281.900
26,-141.550,-142.500,-140.600,1586.870,220.664
27,-139.650,-140.600,-138.700,2650.739,355.155
28,-137.750,-138.700,-136.800,1952.995,245.998
29,-135.850,-136.800,-134.900,2352.378,283.702
30,-133.950,-134.900,-133.000,2177.355,290.027
31,-132.050,-133.000,-131.100,2035.660,256.521
32,-130.150,-131.100,-129.200,1889.251,233.137
33,-128.250,-129.200,-127.300,2286.161,278.643
34,-126.350,-127.300,-125.400,2166.655,293.647
35,-124.450,-125.400,-123.500,2303.412,303.807
36,-122.550,-123.500,-121.600,1784.941,249.824
37,-120.650,-121.600,-119.700,1933.465,244.253
38,-118.750,-119.700,-117.800,1843.117,240.057
39,-116.850,-117.800,-115.900,1570.988,247.837
40,-114.950,-115.900,-114.000,1453.307,168.697
41,-113.050,-114.000,-112.100,1778.840,251.451
42,-111.150,-112.100,-110.200,1504.326,188.938
43,-109.250,-110.200,-108.300,1641.217,254.690
44,-107.350,-108.300,-106.400,1395.109,216.840
45,-105.450,-106.400,-104.500,1384.241,206.180
46,-103.550,-104.500,-102.600,1088.966,146.584
47,-101.650,-102.600,-100.700,1154.703,216.926
48,-99.750,-100.700,-98.800,1024.471,190.349
49,-97.850,-98.800,-96.900,1120.198,204.780
50,-95.950,-96.900,-95.000,860.816,161.402
51,-94.050,-95.000,-93.100,1155.310,209.641
52,-92.150,-93.100,-91.200,583.898,99.895
53,-90.250,-91.200,-89.300,361.840,78.601
