# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,13.136,9.925
2,-23.750,-24.167,-23.333,21.517,16.635
3,-22.917,-23.333,-22.500,102.811,54.295
4,-22.083,-22.500,-21.667,29.371,11.335
5,-21.250,-21.667,-20.833,47.073,34.576
6,-20.417,-20.833,-20.000,85.323,46.901
7,-19.583,-20.000,-19.167,107.201,36.150
8,-18.750,-19.167,-18.333,180.266,66.429
9,-17.917,-18.333,-17.500,311.906,84.686
10,-17.083,-17.500,-16.667,342.561,101.598
11,-16.250,-16.667,-15.833,390.390,115.579
12,-15.417,-15.833,-15.000,845.097,222.430
13,-14.583,-15.000,-14.167,1191.316,242.028
14,-13.750,-14.167,-13.333,758.526,150.375
15,-12.917,-13.333,-12.500,679.721,121.544
16,-12.083,-12.500,-11.667,1161.804,196.384
17,-11.250,-11.667,-10.833,1475.012,200.327
18,-10.417,-10.833,-10.000,1582.534,211.578
19,-9.583,-10.000,-9.167,2204.251,335.256
20,-8.750,-9.167,-8.333,2660.396,301.688
21,-7.917,-8.333,-7.500,2598.742,286.466
22,-7.083,-7.500,-6.667,3277.376,315.751
23,-6.250,-6.667,-5.833,4481.824,390.472
24,-5.417,-5.833,-5.000,4395.194,389.355
25,-4.583,-5.000,-4.167,5467.312,442.176
26,-3.750,-4.167,-3.333,6777.066,485.491
27,-2.917,-3.333,-2.500,8143.935,564.810
28,-2.083,-2.500,-1.667,10167.351,619.636
29,-1.250,-1.667,-0.833,15416.432,779.095
30,-0.417,-0.833,0.000,18082.988,860.660
31,0.417,0.000,0.833,19535.408,997.099
32,1.250,0.833,1.667,13728.278,754.691
33,2.083,1.667,2.500,10647.054,649.788
34,2.917,2.500,3.333,7612.132,549.497
35,3.750,3.333,4.167,7167.933,524.319
36,4.583,4.167,5.000,6055.381,468.924
37,5.417,5.000,5.833,5581.865,474.413
38,6.250,5.833,6.667,4570.980,428.467
39,7.083,6.667,7.500,4047.816,422.263
40,7.917,7.500,8.333,3483.873,349.654
41,8.750,8.333,9.167,3374.180,435.779
42,9.583,9.167,10.000,2464.632,272.375
43,10.417,10.000,10.833,2129.824,264.216
44,11.250,10.833,11.667,1561.218,216.954
45,12.083,11.667,12.500,1519.839,191.416
46,12.917,12.500,13.333,1349.327,210.719
47,13.750,13.333,14.167,1013.662,175.594
48,14.583,14.167,15.000,754.414,158.786
49,15.417,15.000,15.833,844.906,170.191
50,16.250,15.833,16.667,539.606,151.816
51,17.083,16.667,17.500,277.441,68.144
52,17.917,17.500,18.333,590.571,193.025
53,18.750,18.333,19.167,240.443,75.645
54,19.583,19.167,20.000,143.487,71.482
55,20.417,20.000,20.833,117.308,41.513
56,21.250,20.833,21.667,48.579,36.849
57,22.083,21.667,22.500,24.388,15.491
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
