# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.023,0.023
7,-5.483,-5.600,-5.367,0.172,0.105
8,-5.250,-5.367,-5.133,0.035,0.035
9,-5.017,-5.133,-4.900,0.694,0.307
10,-4.783,-4.900,-4.667,1.410,0.459
11,-4.550,-4.667,-4.433,2.600,0.504
12,-4.317,-4.433,-4.200,5.194,0.906
13,-4.083,-4.200,-3.967,10.870,1.114
14,-3.850,-3.967,-3.733,19.097,1.384
15,-3.617,-3.733,-3.500,34.199,1.536
16,-3.383,-3.500,-3.267,62.030,2.121
17,-3.150,-3.267,-3.033,76.247,2.254
18,-2.917,-3.033,-2.800,83.599,2.419
19,-2.683,-2.800,-2.567,87.966,2.426
20,-2.450,-2.567,-2.333,87.097,2.408
21,-2.217,-2.333,-2.100,89.795,2.448
22,-1.983,-2.100,-1.867,90.536,2.479
23,-1.750,-1.867,-1.633,91.329,2.395
24,-1.517,-1.633,-1.400,86.889,2.296
25,-1.283,-1.400,-1.167,88.670,2.384
26,-1.050,-1.167,-0.933,84.792,2.241
27,-0.817,-0.933,-0.700,86.210,2.341
28,-0.583,-0.700,-0.467,83.461,2.185
29,-0.350,-0.467,-0.233,79.431,2.102
30,-0.117,-0.233,0.000,77.365,1.963
31,0.117,0.000,0.233,72.629,1.868
32,0.350,0.233,0.467,75.422,1.897
33,0.583,0.467,0.700,69.477,1.798
34,0.817,0.700,0.933,64.806,1.751
35,1.050,0.933,1.167,57.837,1.568
36,1.283,1.167,1.400,58.851,1.546
37,1.517,1.400,1.633,52.138,1.395
38,1.750,1.633,1.867,50.664,1.348
39,1.983,1.867,2.100,48.706,1.340
40,2.217,2.100,2.333,43.444,1.191
41,2.450,2.333,2.567,40.544,1.139
42,2.683,2.567,2.800,40.746,1.130
43,2.917,2.800,3.033,36.500,1.051
44,3.150,3.033,3.267,31.755,0.989
45,3.383,3.267,3.500,26.645,0.869
46,3.617,3.500,3.733,18.516,0.714
47,3.850,3.733,3.967,11.067,0.582
48,4.083,3.967,4.200,6.726,0.513
49,4.317,4.200,4.433,2.734,0.324
50,4.550,4.433,4.667,1.310,0.206
51,4.783,4.667,4.900,0.732,0.162
52,5.017,4.900,5.133,0.307,0.100
53,5.250,5.133,5.367,0.248,0.115
54,5.483,5.367,5.600,0.068,0.049
55,5.717,5.600,5.833,0.000,0.000
56,5.950,5.833,6.067,0.004,0.004
57,6.183,6.067,6.300,0.024,0.024
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.000,0.000
