# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.001,0.000
2,-0.057,-0.058,-0.056,0.004,0.001
3,-0.055,-0.056,-0.054,0.014,0.002
4,-0.053,-0.054,-0.052,0.047,0.005
5,-0.051,-0.052,-0.050,0.097,0.008
6,-0.049,-0.050,-0.048,0.253,0.016
7,-0.047,-0.048,-0.046,0.444,0.025
8,-0.045,-0.046,-0.044,0.785,0.040
9,-0.043,-0.044,-0.042,1.364,0.058
10,-0.041,-0.042,-0.040,2.340,0.091
11,-0.039,-0.040,-0.038,3.529,0.133
12,-0.037,-0.038,-0.036,5.586,0.191
13,-0.035,-0.036,-0.034,7.948,0.265
14,-0.033,-0.034,-0.032,11.178,0.362
15,-0.031,-0.032,-0.030,15.371,0.462
16,-0.029,-0.030,-0.028,21.211,0.620
17,-0.027,-0.028,-0.026,29.922,0.830
18,-0.025,-0.026,-0.024,39.256,1.052
19,-0.023,-0.024,-0.022,51.824,1.365
20,-0.021,-0.022,-0.020,68.309,1.717
21,-0.019,-0.020,-0.018,85.581,2.141
22,-0.017,-0.018,-0.016,117.388,2.808
23,-0.015,-0.016,-0.014,148.385,3.495
24,-0.013,-0.014,-0.012,187.063,4.297
25,-0.011,-0.012,-0.010,231.060,5.320
26,-0.009,-0.010,-0.008,293.024,6.696
27,-0.007,-0.008,-0.006,359.330,8.032
28,-0.005,-0.006,-0.004,411.210,9.451
29,-0.003,-0.004,-0.002,445.493,10.621
30,-0.001,-0.002,0.000,500.560,12.173
31,0.001,0.000,0.002,552.912,13.078
32,0.003,0.002,0.004,611.944,14.511
33,0.005,0.004,0.006,646.653,15.785
34,0.007,0.006,0.008,650.536,15.997
35,0.009,0.008,0.010,706.271,17.486
36,0.011,0.010,0.012,780.254,19.463
37,0.013,0.012,0.014,764.839,18.715
38,0.015,0.014,0.016,749.588,19.345
39,0.017,0.016,0.018,754.812,19.989
40,0.019,0.018,0.020,742.521,19.655
41,0.021,0.020,0.022,705.886,18.758
42,0.023,0.022,0.024,655.650,18.268
43,0.025,0.024,0.026,651.823,18.001
44,0.027,0.026,0.028,588.117,17.133
45,0.029,0.028,0.030,502.836,15.088
46,0.031,0.030,0.032,470.908,13.881
47,0.033,0.032,0.034,401.498,12.058
48,0.035,0.034,0.036,310.761,10.283
49,0.037,0.036,0.038,254.784,9.010
50,0.039,0.038,0.040,187.375,7.287
51,0.041,0.040,0.042,131.350,5.947
52,0.043,0.042,0.044,81.102,4.553
53,0.045,0.044,0.046,38.804,3.178
54,0.047,0.046,0.048,11.284,1.767
55,0.049,0.048,0.050,0.186,0.186
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
