# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,16.513,5.878
4,-13.250,-13.500,-13.000,152.445,16.802
5,-12.750,-13.000,-12.500,466.528,30.561
6,-12.250,-12.500,-12.000,792.811,39.798
7,-11.750,-12.000,-11.500,941.785,37.651
8,-11.250,-11.500,-11.000,1065.336,37.029
9,-10.750,-11.000,-10.500,1138.532,35.430
10,-10.250,-10.500,-10.000,1204.736,33.955
11,-9.750,-10.000,-9.500,1283.860,32.141
12,-9.250,-9.500,-9.000,1427.215,31.151
13,-8.750,-9.000,-8.500,1402.961,28.539
14,-8.250,-8.500,-8.000,1278.322,25.244
15,-7.750,-8.000,-7.500,1174.064,22.791
16,-7.250,-7.500,-7.000,1036.248,19.989
17,-6.750,-7.000,-6.500,943.854,17.765
18,-6.250,-6.500,-6.000,870.318,15.938
19,-5.750,-6.000,-5.500,761.502,14.083
20,-5.250,-5.500,-5.000,692.764,12.431
21,-4.750,-5.000,-4.500,587.437,10.754
22,-4.250,-4.500,-4.000,534.938,9.781
23,-3.750,-4.000,-3.500,485.711,8.783
24,-3.250,-3.500,-3.000,406.319,7.376
25,-2.750,-3.000,-2.500,362.715,6.596
26,-2.250,-2.500,-2.000,304.213,5.635
27,-1.750,-2.000,-1.500,265.316,4.884
28,-1.250,-1.500,-1.000,224.148,4.187
29,-0.750,-1.000,-0.500,189.391,3.640
30,-0.250,-0.500,0.000,154.870,3.006
31,0.250,0.000,0.500,125.892,2.494
32,0.750,0.500,1.000,105.288,2.120
33,1.250,1.000,1.500,86.941,1.792
34,1.750,1.500,2.000,67.044,1.431
35,2.250,2.000,2.500,54.304,1.204
36,2.750,2.500,3.000,42.534,0.968
37,3.250,3.000,3.500,33.170,0.790
38,3.750,3.500,4.000,25.890,0.641
39,4.250,4.000,4.500,19.877,0.510
40,4.750,4.500,5.000,13.641,0.380
41,5.250,5.000,5.500,10.317,0.296
42,5.750,5.500,6.000,6.916,0.212
43,6.250,6.000,6.500,5.040,0.165
44,6.750,6.500,7.000,3.186,0.115
45,7.250,7.000,7.500,2.124,0.080
46,7.750,7.500,8.000,1.413,0.058
47,8.250,8.000,8.500,0.800,0.038
48,8.750,8.500,9.000,0.417,0.022
49,9.250,9.000,9.500,0.214,0.013
50,9.750,9.500,10.000,0.101,0.007
51,10.250,10.000,10.500,0.040,0.004
52,10.750,10.500,11.000,0.011,0.002
53,11.250,11.000,11.500,0.003,0.001
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
