# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,1.676,0.520
4,-44.750,-45.500,-44.000,32.670,1.897
5,-43.250,-44.000,-42.500,54.313,2.307
6,-41.750,-42.500,-41.000,63.553,2.460
7,-40.250,-41.000,-39.500,76.410,2.694
8,-38.750,-39.500,-38.000,80.083,2.681
9,-37.250,-38.000,-36.500,89.747,2.759
10,-35.750,-36.500,-35.000,98.793,2.864
11,-34.250,-35.000,-33.500,105.517,2.838
12,-32.750,-33.500,-32.000,117.936,3.050
13,-31.250,-32.000,-30.500,117.948,2.886
14,-29.750,-30.500,-29.000,113.975,2.755
15,-28.250,-29.000,-27.500,107.210,2.547
16,-26.750,-27.500,-26.000,102.636,2.392
17,-25.250,-26.000,-24.500,93.045,2.160
18,-23.750,-24.500,-23.000,86.019,1.971
19,-22.250,-23.000,-21.500,81.345,1.817
20,-20.750,-21.500,-20.000,76.169,1.657
21,-19.250,-20.000,-18.500,69.874,1.552
22,-17.750,-18.500,-17.000,63.741,1.388
23,-16.250,-17.000,-15.500,59.897,1.285
24,-14.750,-15.500,-14.000,54.310,1.172
25,-13.250,-14.000,-12.500,49.362,1.045
26,-11.750,-12.500,-11.000,44.376,0.930
27,-10.250,-11.000,-9.500,41.957,0.890
28,-8.750,-9.500,-8.000,35.631,0.761
29,-7.250,-8.000,-6.500,32.536,0.690
30,-5.750,-6.500,-5.000,29.799,0.626
31,-4.250,-5.000,-3.500,23.898,0.519
32,-2.750,-3.500,-2.000,23.146,0.499
33,-1.250,-2.000,-0.500,19.080,0.421
34,0.250,-0.500,1.000,16.014,0.354
35,1.750,1.000,2.500,14.249,0.317
36,3.250,2.500,4.000,12.110,0.276
37,4.750,4.000,5.500,10.174,0.235
38,6.250,5.500,7.000,8.532,0.200
39,7.750,7.000,8.500,6.964,0.169
40,9.250,8.500,10.000,5.867,0.145
41,10.750,10.000,11.500,4.732,0.121
42,12.250,11.500,13.000,3.714,0.100
43,13.750,13.000,14.500,3.206,0.087
44,15.250,14.500,16.000,2.424,0.069
45,16.750,16.000,17.500,1.900,0.057
46,18.250,17.500,19.000,1.401,0.045
47,19.750,19.000,20.500,1.063,0.035
48,21.250,20.500,22.000,0.819,0.029
49,22.750,22.000,23.500,0.587,0.022
50,24.250,23.500,25.000,0.401,0.016
51,25.750,25.000,26.500,0.290,0.012
52,27.250,26.500,28.000,0.205,0.010
53,28.750,28.000,29.500,0.127,0.007
54,30.250,29.500,31.000,0.074,0.004
55,31.750,31.000,32.500,0.050,0.003
56,33.250,32.500,34.000,0.029,0.002
57,34.750,34.000,35.500,0.014,0.001
58,36.250,35.500,37.000,0.007,0.001
59,37.750,37.000,38.500,0.004,0.001
60,39.250,38.500,40.000,0.002,0.000
