# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.000,0.000
2,-1.900,-1.933,-1.867,0.000,0.000
3,-1.833,-1.867,-1.800,0.001,0.000
4,-1.767,-1.800,-1.733,0.001,0.001
5,-1.700,-1.733,-1.667,0.004,0.002
6,-1.633,-1.667,-1.600,0.014,0.004
7,-1.567,-1.600,-1.533,0.022,0.005
8,-1.500,-1.533,-1.467,0.066,0.011
9,-1.433,-1.467,-1.400,0.298,0.063
10,-1.367,-1.400,-1.333,1.613,0.458
11,-1.300,-1.333,-1.267,5.755,0.918
12,-1.233,-1.267,-1.200,26.885,2.004
13,-1.167,-1.200,-1.133,72.457,3.581
14,-1.100,-1.133,-1.067,134.320,5.105
15,-1.033,-1.067,-1.000,198.774,6.169
16,-0.967,-1.000,-0.933,237.318,7.260
17,-0.900,-0.933,-0.867,240.657,7.001
18,-0.833,-0.867,-0.800,265.000,7.600
19,-0.767,-0.800,-0.733,272.974,7.791
20,-0.700,-0.733,-0.667,297.278,8.292
21,-0.633,-0.667,-0.600,316.660,9.038
22,-0.567,-0.600,-0.533,335.167,9.546
23,-0.500,-0.533,-0.467,340.108,9.329
24,-0.433,-0.467,-0.400,363.922,9.987
25,-0.367,-0.400,-0.333,362.170,9.939
26,-0.300,-0.333,-0.267,402.082,10.850
27,-0.233,-0.267,-0.200,421.964,11.356
28,-0.167,-0.200,-0.133,446.893,11.915
29,-0.100,-0.133,-0.067,470.880,13.232
30,-0.033,-0.067,0.000,467.464,12.896
31,0.033,0.000,0.067,493.245,13.484
32,0.100,0.067,0.133,475.216,12.596
33,0.167,0.133,0.200,522.353,14.327
34,0.233,0.200,0.267,506.713,13.804
35,0.300,0.267,0.333,558.025,15.978
36,0.367,0.333,0.400,536.596,14.962
37,0.433,0.400,0.467,568.571,16.182
38,0.500,0.467,0.533,539.354,15.166
39,0.567,0.533,0.600,565.412,16.172
40,0.633,0.600,0.667,561.270,16.066
41,0.700,0.667,0.733,565.439,16.511
42,0.767,0.733,0.800,594.271,17.383
43,0.833,0.800,0.867,599.929,17.408
44,0.900,0.867,0.933,575.519,17.503
45,0.967,0.933,1.000,531.966,16.540
46,1.033,1.000,1.067,466.356,15.327
47,1.100,1.067,1.133,342.453,12.964
48,1.167,1.133,1.200,203.178,10.043
49,1.233,1.200,1.267,76.691,6.354
50,1.300,1.267,1.333,20.257,2.852
51,1.367,1.333,1.400,5.508,1.330
52,1.433,1.400,1.467,1.439,0.500
53,1.500,1.467,1.533,0.399,0.060
54,1.567,1.533,1.600,0.191,0.040
55,1.633,1.600,1.667,0.059,0.014
56,1.700,1.667,1.733,0.059,0.019
57,1.767,1.733,1.800,0.031,0.011
58,1.833,1.800,1.867,0.007,0.003
59,1.900,1.867,1.933,0.009,0.004
60,1.967,1.933,2.000,0.005,0.005
