# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 0.417 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.792,-10.000,-9.583,0.263,0.010
2,-9.375,-9.583,-9.167,0.298,0.010
3,-8.958,-9.167,-8.750,0.366,0.012
4,-8.542,-8.750,-8.333,0.482,0.014
5,-8.125,-8.333,-7.917,0.587,0.018
6,-7.708,-7.917,-7.500,0.702,0.020
7,-7.292,-7.500,-7.083,0.835,0.023
8,-6.875,-7.083,-6.667,0.997,0.028
9,-6.458,-6.667,-6.250,1.210,0.032
10,-6.042,-6.250,-5.833,1.402,0.037
11,-5.625,-5.833,-5.417,1.726,0.043
12,-5.208,-5.417,-5.000,2.016,0.050
13,-4.792,-5.000,-4.583,2.343,0.055
14,-4.375,-4.583,-4.167,2.824,0.065
15,-3.958,-4.167,-3.750,3.384,0.076
16,-3.542,-3.750,-3.333,3.916,0.086
17,-3.125,-3.333,-2.917,4.593,0.099
18,-2.708,-2.917,-2.500,5.342,0.111
19,-2.292,-2.500,-2.083,6.812,0.138
20,-1.875,-2.083,-1.667,7.570,0.154
21,-1.458,-1.667,-1.250,8.827,0.173
22,-1.042,-1.250,-0.833,10.508,0.203
23,-0.625,-0.833,-0.417,12.296,0.233
24,-0.208,-0.417,0.000,14.230,0.267
25,0.208,0.000,0.417,15.950,0.297
26,0.625,0.417,0.833,19.806,0.355
27,1.042,0.833,1.250,22.227,0.399
28,1.458,1.250,1.667,25.928,0.458
29,1.875,1.667,2.083,29.985,0.524
30,2.292,2.083,2.500,34.323,0.596
31,2.708,2.500,2.917,40.651,0.701
32,3.125,2.917,3.333,45.899,0.779
33,3.542,3.333,3.750,53.868,0.905
34,3.958,3.750,4.167,61.344,1.029
35,4.375,4.167,4.583,69.827,1.174
36,4.792,4.583,5.000,80.245,1.336
37,5.208,5.000,5.417,89.548,1.519
38,5.625,5.417,5.833,104.024,1.747
39,6.042,5.833,6.250,115.570,1.989
40,6.458,6.250,6.667,121.575,2.179
41,6.875,6.667,7.083,127.179,2.396
42,7.292,7.083,7.500,139.448,2.753
43,7.708,7.500,7.917,136.422,2.900
44,8.125,7.917,8.333,133.099,3.085
45,8.542,8.333,8.750,134.277,3.350
46,8.958,8.750,9.167,117.073,3.359
47,9.375,9.167,9.583,100.259,3.258
48,9.792,9.583,10.000,91.941,3.425
49,10.208,10.000,10.417,62.906,2.931
50,10.625,10.417,10.833,40.166,2.414
51,11.042,10.833,11.250,21.074,1.883
52,11.458,11.250,11.667,9.529,1.422
53,11.875,11.667,12.083,2.137,0.650
54,12.292,12.083,12.500,0.760,0.348
55,12.708,12.500,12.917,0.000,0.000
56,13.125,12.917,13.333,0.000,0.000
57,13.542,13.333,13.750,0.000,0.000
58,13.958,13.750,14.167,0.000,0.000
59,14.375,14.167,14.583,0.000,0.000
60,14.792,14.583,15.000,0.000,0.000
