# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.002,0.001
6,-0.049,-0.050,-0.048,1.405,0.123
7,-0.047,-0.048,-0.046,8.305,0.354
8,-0.045,-0.046,-0.044,11.565,0.437
9,-0.043,-0.044,-0.042,14.008,0.517
10,-0.041,-0.042,-0.040,17.795,0.601
11,-0.039,-0.040,-0.038,19.876,0.682
12,-0.037,-0.038,-0.036,24.518,0.808
13,-0.035,-0.036,-0.034,26.133,0.867
14,-0.033,-0.034,-0.032,28.983,0.918
15,-0.031,-0.032,-0.030,34.085,1.076
16,-0.029,-0.030,-0.028,38.752,1.246
17,-0.027,-0.028,-0.026,41.865,1.324
18,-0.025,-0.026,-0.024,44.380,1.349
19,-0.023,-0.024,-0.022,48.547,1.501
20,-0.021,-0.022,-0.020,49.643,1.560
21,-0.019,-0.020,-0.018,56.585,1.741
22,-0.017,-0.018,-0.016,59.080,1.788
23,-0.015,-0.016,-0.014,64.713,2.001
24,-0.013,-0.014,-0.012,65.824,1.997
25,-0.011,-0.012,-0.010,67.421,2.182
26,-0.009,-0.010,-0.008,69.020,2.100
27,-0.007,-0.008,-0.006,71.621,2.218
28,-0.005,-0.006,-0.004,70.462,2.222
29,-0.003,-0.004,-0.002,71.543,2.152
30,-0.001,-0.002,0.000,74.938,2.358
31,0.001,0.000,0.002,77.551,2.347
32,0.003,0.002,0.004,73.976,2.200
33,0.005,0.004,0.006,75.359,2.348
34,0.007,0.006,0.008,70.070,2.180
35,0.009,0.008,0.010,71.798,2.224
36,0.011,0.010,0.012,64.843,2.025
37,0.013,0.012,0.014,66.598,2.161
38,0.015,0.014,0.016,61.586,1.937
39,0.017,0.016,0.018,57.819,1.840
40,0.019,0.018,0.020,54.261,1.758
41,0.021,0.020,0.022,53.863,1.699
42,0.023,0.022,0.024,50.437,1.567
43,0.025,0.024,0.026,47.331,1.532
44,0.027,0.026,0.028,45.108,1.434
45,0.029,0.028,0.030,39.600,1.273
46,0.031,0.030,0.032,36.999,1.188
47,0.033,0.032,0.034,33.091,1.070
48,0.035,0.034,0.036,29.575,0.948
49,0.037,0.036,0.038,22.431,0.739
50,0.039,0.038,0.040,14.345,0.475
51,0.041,0.040,0.042,8.001,0.267
52,0.043,0.042,0.044,3.700,0.139
53,0.045,0.044,0.046,1.471,0.062
54,0.047,0.046,0.048,0.655,0.033
55,0.049,0.048,0.050,0.072,0.007
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
