# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.001,0.001
6,-8.167,-8.333,-8.000,0.001,0.000
7,-7.833,-8.000,-7.667,0.001,0.001
8,-7.500,-7.667,-7.333,0.004,0.001
9,-7.167,-7.333,-7.000,0.012,0.003
10,-6.833,-7.000,-6.667,0.027,0.005
11,-6.500,-6.667,-6.333,0.146,0.071
12,-6.167,-6.333,-6.000,0.678,0.195
13,-5.833,-6.000,-5.667,5.039,0.667
14,-5.500,-5.667,-5.333,14.968,1.098
15,-5.167,-5.333,-5.000,36.048,1.627
16,-4.833,-5.000,-4.667,56.680,1.961
17,-4.500,-4.667,-4.333,78.094,2.497
18,-4.167,-4.333,-4.000,87.808,2.496
19,-3.833,-4.000,-3.667,95.495,2.714
20,-3.500,-3.667,-3.333,94.439,2.592
21,-3.167,-3.333,-3.000,92.410,2.500
22,-2.833,-3.000,-2.667,86.564,2.338
23,-2.500,-2.667,-2.333,93.272,2.499
24,-2.167,-2.333,-2.000,86.702,2.242
25,-1.833,-2.000,-1.667,89.557,2.429
26,-1.500,-1.667,-1.333,89.586,2.375
27,-1.167,-1.333,-1.000,83.377,2.188
28,-0.833,-1.000,-0.667,80.493,2.072
29,-0.500,-0.667,-0.333,79.668,2.025
30,-0.167,-0.333,0.000,75.706,1.935
31,0.167,0.000,0.333,77.069,1.990
32,0.500,0.333,0.667,74.207,1.890
33,0.833,0.667,1.000,72.177,1.861
34,1.167,1.000,1.333,66.814,1.716
35,1.500,1.333,1.667,61.930,1.607
36,1.833,1.667,2.000,59.037,1.507
37,2.167,2.000,2.333,54.517,1.422
38,2.500,2.333,2.667,53.538,1.417
39,2.833,2.667,3.000,50.934,1.350
40,3.167,3.000,3.333,45.199,1.220
41,3.500,3.333,3.667,44.308,1.179
42,3.833,3.667,4.000,40.888,1.113
43,4.167,4.000,4.333,38.151,1.065
44,4.500,4.333,4.667,33.353,1.007
45,4.833,4.667,5.000,23.746,0.841
46,5.167,5.000,5.333,13.052,0.618
47,5.500,5.333,5.667,4.702,0.356
48,5.833,5.667,6.000,0.935,0.122
49,6.167,6.000,6.333,0.244,0.075
50,6.500,6.333,6.667,0.023,0.006
51,6.833,6.667,7.000,0.005,0.001
52,7.167,7.000,7.333,0.001,0.000
53,7.500,7.333,7.667,0.000,0.000
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
