# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,292.213,67.593
4,-176.700,-178.600,-174.800,572.978,85.018
5,-172.900,-174.800,-171.000,619.069,91.879
6,-169.100,-171.000,-167.200,471.504,72.234
7,-165.300,-167.200,-163.400,703.131,99.933
8,-161.500,-163.400,-159.600,660.689,95.369
9,-157.700,-159.600,-155.800,570.027,89.198
10,-153.900,-155.800,-152.000,690.420,88.328
11,-150.100,-152.000,-148.200,699.394,90.698
12,-146.300,-148.200,-144.400,828.278,103.298
13,-142.500,-144.400,-140.600,743.627,81.991
14,-138.700,-140.600,-136.800,759.958,92.693
15,-134.900,-136.800,-133.000,748.937,98.383
16,-131.100,-133.000,-129.200,1032.191,108.552
17,-127.300,-129.200,-125.400,1122.474,118.372
18,-123.500,-125.400,-121.600,1024.527,109.227
19,-119.700,-121.600,-117.800,944.326,91.501
20,-115.900,-117.800,-114.000,1199.243,110.551
21,-112.100,-114.000,-110.200,1089.203,95.362
22,-108.300,-110.200,-106.400,1232.741,108.692
23,-104.500,-106.400,-102.600,1227.347,112.943
24,-100.700,-102.600,-98.800,966.993,88.983
25,-96.900,-98.800,-95.000,1083.253,88.573
26,-93.100,-95.000,-91.200,1090.908,85.711
27,-89.300,-91.200,-87.400,1316.208,116.595
28,-85.500,-87.400,-83.600,983.533,90.448
29,-81.700,-83.600,-79.800,1259.942,109.838
30,-77.900,-79.800,-76.000,836.397,68.746
31,-74.100,-76.000,-72.200,944.442,84.971
32,-70.300,-72.200,-68.400,887.415,84.999
33,-66.500,-68.400,-64.600,877.850,85.974
34,-62.700,-64.600,-60.800,677.880,65.059
35,-58.900,-60.800,-57.000,784.177,84.324
36,-55.100,-57.000,-53.200,537.350,57.404
37,-51.300,-53.200,-49.400,465.270,57.260
38,-47.500,-49.400,-45.600,461.838,57.018
39,-43.700,-45.600,-41.800,471.292,62.388
40,-39.900,-41.800,-38.000,496.216,62.529
41,-36.100,-38.000,-34.200,407.786,53.049
42,-32.300,-34.200,-30.400,370.920,54.973
43,-28.500,-30.400,-26.600,293.514,43.544
44,-24.700,-26.600,-22.800,240.266,39.001
45,-20.900,-22.800,-19.000,265.193,46.959
46,-17.100,-19.000,-15.200,247.376,44.077
47,-13.300,-15.200,-11.400,245.163,43.023
48,-9.500,-11.400,-7.600,308.544,48.114
49,-5.700,-7.600,-3.800,218.775,46.284
50,-1.900,-3.800,0.000,228.482,42.847
51,1.900,0.000,3.800,257.477,45.799
52,5.700,3.800,7.600,266.061,44.817
53,9.500,7.600,11.400,289.440,52.736
54,13.300,11.400,15.200,242.051,43.762
55,17.100,15.200,19.000,238.449,44.262
56,20.900,19.000,22.800,259.998,40.164
57,24.700,22.800,26.600,220.861,42.113
58,28.500,26.600,30.400,280.501,44.702
59,32.300,30.400,34.200,304.246,52.326
60,36.100,34.200,38.000,267.574,41.807
61,39.900,38.000,41.800,262.505,37.388
62,43.700,41.800,45.600,361.251,47.761
63,47.500,45.600,49.400,353.052,47.945
64,51.300,49.400,53.200,425.153,56.620
65,55.100,53.200,57.000,360.353,45.505
66,58.900,57.000,60.800,547.304,78.536
67,62.700,60.800,64.600,469.535,54.050
68,66.500,64.600,68.400,747.687,89.839
69,70.300,68.400,72.200,837.482,88.643
70,74.100,72.200,76.000,894.450,89.818
71,77.900,76.000,79.800,798.740,82.322
72,81.700,79.800,83.600,934.945,81.595
73,85.500,83.600,87.400,1119.015,100.646
74,89.300,87.400,91.200,1184.317,109.052
75,93.100,91.200,95.000,1233.856,110.253
76,96.900,95.000,98.800,1035.556,99.791
77,100.700,98.800,102.600,1310.297,120.839
78,104.500,102.600,106.400,1017.085,95.724
79,108.300,106.400,110.200,908.245,82.485
80,112.100,110.200,114.000,1067.237,110.525
81,115.900,114.000,117.800,1020.746,103.996
82,119.700,117.800,121.600,912.943,92.616
83,123.500,121.600,125.400,1064.522,120.422
84,127.300,125.400,129.200,842.182,85.873
85,131.100,129.200,133.000,912.589,109.564
86,134.900,133.000,136.800,745.288,93.136
87,138.700,136.800,140.600,877.445,109.244
88,142.500,140.600,144.400,722.431,87.493
89,146.300,144.400,148.200,697.548,95.790
90,150.100,148.200,152.000,729.697,99.407
91,153.900,152.000,155.800,684.266,84.602
92,157.700,155.800,159.600,776.745,98.789
93,161.500,159.600,163.400,633.141,88.115
94,165.300,163.400,167.200,594.779,79.564
95,169.100,167.200,171.000,479.369,66.376
96,172.900,171.000,174.800,538.774,76.503
97,176.700,174.800,178.600,742.623,108.997
98,180.500,178.600,182.400,347.953,73.901
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
