# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,533.267,77.050
2,-9.500,-9.667,-9.333,446.759,59.211
3,-9.167,-9.333,-9.000,585.251,87.344
4,-8.833,-9.000,-8.667,459.163,67.927
5,-8.500,-8.667,-8.333,579.117,74.402
6,-8.167,-8.333,-8.000,578.573,77.741
7,-7.833,-8.000,-7.667,680.378,109.610
8,-7.500,-7.667,-7.333,490.237,70.320
9,-7.167,-7.333,-7.000,541.846,82.779
10,-6.833,-7.000,-6.667,610.943,74.215
11,-6.500,-6.667,-6.333,595.987,77.410
12,-6.167,-6.333,-6.000,571.282,77.672
13,-5.833,-6.000,-5.667,620.305,80.964
14,-5.500,-5.667,-5.333,531.424,69.982
15,-5.167,-5.333,-5.000,489.256,60.963
16,-4.833,-5.000,-4.667,475.921,56.892
17,-4.500,-4.667,-4.333,566.129,77.667
18,-4.167,-4.333,-4.000,555.573,72.439
19,-3.833,-4.000,-3.667,555.279,76.211
20,-3.500,-3.667,-3.333,533.186,62.652
21,-3.167,-3.333,-3.000,527.986,71.593
22,-2.833,-3.000,-2.667,588.787,82.861
23,-2.500,-2.667,-2.333,534.769,69.787
24,-2.167,-2.333,-2.000,687.828,92.652
25,-1.833,-2.000,-1.667,554.937,71.179
26,-1.500,-1.667,-1.333,729.206,89.978
27,-1.167,-1.333,-1.000,619.768,82.402
28,-0.833,-1.000,-0.667,564.706,72.196
29,-0.500,-0.667,-0.333,563.292,73.543
30,-0.167,-0.333,0.000,620.517,80.232
31,0.167,0.000,0.333,592.266,69.724
32,0.500,0.333,0.667,413.275,52.240
33,0.833,0.667,1.000,620.521,87.936
34,1.167,1.000,1.333,481.803,69.501
35,1.500,1.333,1.667,522.946,69.704
36,1.833,1.667,2.000,515.240,76.086
37,2.167,2.000,2.333,537.125,77.574
38,2.500,2.333,2.667,582.259,67.397
39,2.833,2.667,3.000,609.967,68.887
40,3.167,3.000,3.333,519.081,63.630
41,3.500,3.333,3.667,604.336,82.065
42,3.833,3.667,4.000,635.699,82.782
43,4.167,4.000,4.333,550.748,78.393
44,4.500,4.333,4.667,647.037,84.273
45,4.833,4.667,5.000,748.847,96.300
46,5.167,5.000,5.333,509.931,64.417
47,5.500,5.333,5.667,530.268,70.881
48,5.833,5.667,6.000,460.747,57.455
49,6.167,6.000,6.333,497.079,55.022
50,6.500,6.333,6.667,514.359,60.318
51,6.833,6.667,7.000,571.528,69.782
52,7.167,7.000,7.333,584.978,73.183
53,7.500,7.333,7.667,588.815,67.511
54,7.833,7.667,8.000,599.096,77.344
55,8.167,8.000,8.333,601.564,63.677
56,8.500,8.333,8.667,523.388,61.981
57,8.833,8.667,9.000,720.351,85.992
58,9.167,9.000,9.333,645.717,79.396
59,9.500,9.333,9.667,702.498,84.687
60,9.833,9.667,10.000,775.755,76.606
