# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS y-Target (Lab)   
# xbins      : 100   
# xlabel     :  y-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,133.271,25.065
2,-0.485,-0.490,-0.480,252.907,57.685
3,-0.475,-0.480,-0.470,197.527,44.371
4,-0.465,-0.470,-0.460,173.529,38.759
5,-0.455,-0.460,-0.450,165.862,34.032
6,-0.445,-0.450,-0.440,153.455,35.331
7,-0.435,-0.440,-0.430,182.566,47.532
8,-0.425,-0.430,-0.420,157.903,37.559
9,-0.415,-0.420,-0.410,209.725,38.326
10,-0.405,-0.410,-0.400,159.080,34.457
11,-0.395,-0.400,-0.390,136.670,35.236
12,-0.385,-0.390,-0.380,162.704,30.961
13,-0.375,-0.380,-0.370,140.604,41.437
14,-0.365,-0.370,-0.360,173.664,39.482
15,-0.355,-0.360,-0.350,204.703,49.377
16,-0.345,-0.350,-0.340,137.584,39.194
17,-0.335,-0.340,-0.330,148.649,35.952
18,-0.325,-0.330,-0.320,192.662,38.029
19,-0.315,-0.320,-0.310,182.783,43.620
20,-0.305,-0.310,-0.300,176.459,38.420
21,-0.295,-0.300,-0.290,179.714,40.377
22,-0.285,-0.290,-0.280,175.047,36.821
23,-0.275,-0.280,-0.270,215.546,39.324
24,-0.265,-0.270,-0.260,169.045,41.240
25,-0.255,-0.260,-0.250,246.363,47.513
26,-0.245,-0.250,-0.240,198.993,47.220
27,-0.235,-0.240,-0.230,116.646,30.764
28,-0.225,-0.230,-0.220,165.115,47.217
29,-0.215,-0.220,-0.210,241.881,52.325
30,-0.205,-0.210,-0.200,149.227,37.238
31,-0.195,-0.200,-0.190,216.129,48.343
32,-0.185,-0.190,-0.180,242.990,58.626
33,-0.175,-0.180,-0.170,184.603,47.953
34,-0.165,-0.170,-0.160,168.398,45.507
35,-0.155,-0.160,-0.150,120.301,30.550
36,-0.145,-0.150,-0.140,178.354,41.590
37,-0.135,-0.140,-0.130,153.016,45.174
38,-0.125,-0.130,-0.120,203.613,57.749
39,-0.115,-0.120,-0.110,205.460,42.539
40,-0.105,-0.110,-0.100,131.411,32.117
41,-0.095,-0.100,-0.090,153.692,40.339
42,-0.085,-0.090,-0.080,151.329,29.076
43,-0.075,-0.080,-0.070,188.780,47.250
44,-0.065,-0.070,-0.060,158.676,34.442
45,-0.055,-0.060,-0.050,172.727,37.942
46,-0.045,-0.050,-0.040,260.453,53.226
47,-0.035,-0.040,-0.030,154.792,45.518
48,-0.025,-0.030,-0.020,189.984,49.539
49,-0.015,-0.020,-0.010,169.978,40.031
50,-0.005,-0.010,0.000,130.578,28.288
51,0.005,0.000,0.010,174.032,38.175
52,0.015,0.010,0.020,156.594,54.231
53,0.025,0.020,0.030,287.166,59.957
54,0.035,0.030,0.040,197.303,42.170
55,0.045,0.040,0.050,121.977,26.334
56,0.055,0.050,0.060,258.307,62.319
57,0.065,0.060,0.070,139.224,34.498
58,0.075,0.070,0.080,122.219,30.893
59,0.085,0.080,0.090,136.533,30.381
60,0.095,0.090,0.100,171.773,42.823
61,0.105,0.100,0.110,214.731,60.286
62,0.115,0.110,0.120,219.120,57.793
63,0.125,0.120,0.130,193.890,49.571
64,0.135,0.130,0.140,137.795,37.750
65,0.145,0.140,0.150,121.084,27.762
66,0.155,0.150,0.160,193.005,43.997
67,0.165,0.160,0.170,220.702,52.515
68,0.175,0.170,0.180,187.631,38.454
69,0.185,0.180,0.190,107.668,28.648
70,0.195,0.190,0.200,141.535,28.463
71,0.205,0.200,0.210,224.265,49.565
72,0.215,0.210,0.220,222.063,55.064
73,0.225,0.220,0.230,136.333,35.903
74,0.235,0.230,0.240,194.329,42.966
75,0.245,0.240,0.250,218.573,50.494
76,0.255,0.250,0.260,141.033,36.824
77,0.265,0.260,0.270,259.182,61.887
78,0.275,0.270,0.280,244.094,56.368
79,0.285,0.280,0.290,144.521,30.343
80,0.295,0.290,0.300,79.348,16.041
81,0.305,0.300,0.310,228.525,61.838
82,0.315,0.310,0.320,246.227,51.113
83,0.325,0.320,0.330,179.568,41.640
84,0.335,0.330,0.340,233.658,46.348
85,0.345,0.340,0.350,246.606,56.054
86,0.355,0.350,0.360,202.623,59.143
87,0.365,0.360,0.370,181.061,33.360
88,0.375,0.370,0.380,205.399,45.047
89,0.385,0.380,0.390,169.983,36.771
90,0.395,0.390,0.400,247.944,51.918
91,0.405,0.400,0.410,238.027,50.111
92,0.415,0.410,0.420,163.521,29.516
93,0.425,0.420,0.430,217.825,48.351
94,0.435,0.430,0.440,194.476,61.291
95,0.445,0.440,0.450,241.057,52.627
96,0.455,0.450,0.460,261.382,54.148
97,0.465,0.460,0.470,212.792,48.208
98,0.475,0.470,0.480,243.219,54.702
99,0.485,0.480,0.490,117.643,24.301
100,0.495,0.490,0.500,247.030,58.952
