# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS x-Target (Lab)   
# xbins      : 100   
# xlabel     :  x-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,202.709,45.226
2,-0.485,-0.490,-0.480,118.747,29.180
3,-0.475,-0.480,-0.470,147.768,27.958
4,-0.465,-0.470,-0.460,117.236,27.204
5,-0.455,-0.460,-0.450,221.544,56.634
6,-0.445,-0.450,-0.440,167.464,39.736
7,-0.435,-0.440,-0.430,189.211,40.970
8,-0.425,-0.430,-0.420,189.213,42.338
9,-0.415,-0.420,-0.410,129.287,27.911
10,-0.405,-0.410,-0.400,221.454,47.877
11,-0.395,-0.400,-0.390,126.166,24.485
12,-0.385,-0.390,-0.380,195.326,40.365
13,-0.375,-0.380,-0.370,167.189,51.169
14,-0.365,-0.370,-0.360,147.082,38.572
15,-0.355,-0.360,-0.350,125.012,25.294
16,-0.345,-0.350,-0.340,141.237,44.316
17,-0.335,-0.340,-0.330,218.124,46.341
18,-0.325,-0.330,-0.320,163.454,38.184
19,-0.315,-0.320,-0.310,308.358,85.429
20,-0.305,-0.310,-0.300,143.954,35.081
21,-0.295,-0.300,-0.290,152.054,39.283
22,-0.285,-0.290,-0.280,122.840,27.108
23,-0.275,-0.280,-0.270,107.996,23.707
24,-0.265,-0.270,-0.260,164.807,34.241
25,-0.255,-0.260,-0.250,90.907,19.881
26,-0.245,-0.250,-0.240,143.166,32.112
27,-0.235,-0.240,-0.230,112.383,22.212
28,-0.225,-0.230,-0.220,75.959,14.866
29,-0.215,-0.220,-0.210,66.194,15.381
30,-0.205,-0.210,-0.200,125.862,29.299
31,-0.195,-0.200,-0.190,120.054,31.673
32,-0.185,-0.190,-0.180,96.492,26.301
33,-0.175,-0.180,-0.170,174.569,40.763
34,-0.165,-0.170,-0.160,211.436,43.853
35,-0.155,-0.160,-0.150,121.305,33.317
36,-0.145,-0.150,-0.140,200.353,44.485
37,-0.135,-0.140,-0.130,180.971,52.513
38,-0.125,-0.130,-0.120,143.668,33.520
39,-0.115,-0.120,-0.110,200.453,48.264
40,-0.105,-0.110,-0.100,179.649,44.511
41,-0.095,-0.100,-0.090,188.634,41.813
42,-0.085,-0.090,-0.080,99.852,23.614
43,-0.075,-0.080,-0.070,130.311,28.191
44,-0.065,-0.070,-0.060,137.103,36.335
45,-0.055,-0.060,-0.050,213.967,43.528
46,-0.045,-0.050,-0.040,179.079,37.556
47,-0.035,-0.040,-0.030,207.449,45.902
48,-0.025,-0.030,-0.020,166.019,41.805
49,-0.015,-0.020,-0.010,140.087,37.798
50,-0.005,-0.010,0.000,168.104,44.726
51,0.005,0.000,0.010,147.809,29.878
52,0.015,0.010,0.020,143.079,34.343
53,0.025,0.020,0.030,119.890,33.615
54,0.035,0.030,0.040,105.703,26.322
55,0.045,0.040,0.050,114.335,26.087
56,0.055,0.050,0.060,113.317,21.146
57,0.065,0.060,0.070,144.551,31.943
58,0.075,0.070,0.080,105.470,29.894
59,0.085,0.080,0.090,179.104,46.823
60,0.095,0.090,0.100,154.651,34.301
61,0.105,0.100,0.110,165.882,42.523
62,0.115,0.110,0.120,123.277,32.679
63,0.125,0.120,0.130,116.424,29.325
64,0.135,0.130,0.140,163.439,39.148
65,0.145,0.140,0.150,185.856,42.911
66,0.155,0.150,0.160,127.312,30.440
67,0.165,0.160,0.170,112.895,31.107
68,0.175,0.170,0.180,119.992,29.058
69,0.185,0.180,0.190,135.200,40.443
70,0.195,0.190,0.200,128.945,33.691
71,0.205,0.200,0.210,159.173,40.944
72,0.215,0.210,0.220,110.896,22.375
73,0.225,0.220,0.230,146.775,33.787
74,0.235,0.230,0.240,177.534,33.978
75,0.245,0.240,0.250,163.668,38.031
76,0.255,0.250,0.260,163.172,47.072
77,0.265,0.260,0.270,261.589,51.541
78,0.275,0.270,0.280,93.223,22.792
79,0.285,0.280,0.290,162.928,36.229
80,0.295,0.290,0.300,162.173,33.924
81,0.305,0.300,0.310,165.715,38.171
82,0.315,0.310,0.320,203.129,51.749
83,0.325,0.320,0.330,129.654,27.144
84,0.335,0.330,0.340,173.205,46.281
85,0.345,0.340,0.350,144.380,32.735
86,0.355,0.350,0.360,156.382,41.633
87,0.365,0.360,0.370,113.207,23.226
88,0.375,0.370,0.380,118.726,30.320
89,0.385,0.380,0.390,128.521,26.138
90,0.395,0.390,0.400,137.981,31.995
91,0.405,0.400,0.410,140.987,42.013
92,0.415,0.410,0.420,137.632,36.496
93,0.425,0.420,0.430,157.490,42.785
94,0.435,0.430,0.440,149.814,29.874
95,0.445,0.440,0.450,104.099,30.600
96,0.455,0.450,0.460,199.435,58.544
97,0.465,0.460,0.470,166.346,31.054
98,0.475,0.470,0.480,171.526,34.620
99,0.485,0.480,0.490,180.701,48.543
100,0.495,0.490,0.500,162.372,41.032
