# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,244.865,54.737
4,-176.700,-178.600,-174.800,827.242,107.637
5,-172.900,-174.800,-171.000,595.597,75.200
6,-169.100,-171.000,-167.200,592.548,79.540
7,-165.300,-167.200,-163.400,690.923,97.603
8,-161.500,-163.400,-159.600,585.111,69.376
9,-157.700,-159.600,-155.800,740.078,90.789
10,-153.900,-155.800,-152.000,703.787,87.182
11,-150.100,-152.000,-148.200,717.511,98.746
12,-146.300,-148.200,-144.400,792.817,99.084
13,-142.500,-144.400,-140.600,721.466,81.045
14,-138.700,-140.600,-136.800,834.327,94.813
15,-134.900,-136.800,-133.000,983.591,110.493
16,-131.100,-133.000,-129.200,832.475,97.426
17,-127.300,-129.200,-125.400,863.945,92.435
18,-123.500,-125.400,-121.600,990.808,100.154
19,-119.700,-121.600,-117.800,849.932,95.189
20,-115.900,-117.800,-114.000,1116.646,114.324
21,-112.100,-114.000,-110.200,1051.235,113.328
22,-108.300,-110.200,-106.400,796.584,73.159
23,-104.500,-106.400,-102.600,880.475,90.259
24,-100.700,-102.600,-98.800,912.608,90.283
25,-96.900,-98.800,-95.000,834.420,84.553
26,-93.100,-95.000,-91.200,828.897,78.789
27,-89.300,-91.200,-87.400,875.407,91.589
28,-85.500,-87.400,-83.600,808.445,92.441
29,-81.700,-83.600,-79.800,683.620,69.780
30,-77.900,-79.800,-76.000,685.708,77.345
31,-74.100,-76.000,-72.200,683.480,80.675
32,-70.300,-72.200,-68.400,780.238,93.592
33,-66.500,-68.400,-64.600,675.346,72.581
34,-62.700,-64.600,-60.800,500.750,67.999
35,-58.900,-60.800,-57.000,428.771,55.681
36,-55.100,-57.000,-53.200,467.818,76.136
37,-51.300,-53.200,-49.400,428.664,56.380
38,-47.500,-49.400,-45.600,403.501,55.172
39,-43.700,-45.600,-41.800,309.545,45.309
40,-39.900,-41.800,-38.000,338.649,49.519
41,-36.100,-38.000,-34.200,345.539,55.422
42,-32.300,-34.200,-30.400,355.709,57.743
43,-28.500,-30.400,-26.600,335.543,49.407
44,-24.700,-26.600,-22.800,290.635,49.602
45,-20.900,-22.800,-19.000,261.854,46.029
46,-17.100,-19.000,-15.200,230.985,44.458
47,-13.300,-15.200,-11.400,214.441,36.119
48,-9.500,-11.400,-7.600,201.979,38.233
49,-5.700,-7.600,-3.800,227.856,41.599
50,-1.900,-3.800,0.000,248.322,39.161
51,1.900,0.000,3.800,190.138,36.591
52,5.700,3.800,7.600,178.058,32.715
53,9.500,7.600,11.400,205.895,38.777
54,13.300,11.400,15.200,252.003,43.432
55,17.100,15.200,19.000,292.066,61.941
56,20.900,19.000,22.800,282.601,45.432
57,24.700,22.800,26.600,377.978,56.540
58,28.500,26.600,30.400,237.166,36.885
59,32.300,30.400,34.200,339.030,52.340
60,36.100,34.200,38.000,328.516,51.228
61,39.900,38.000,41.800,265.185,36.312
62,43.700,41.800,45.600,482.633,62.269
63,47.500,45.600,49.400,416.260,52.340
64,51.300,49.400,53.200,550.981,77.803
65,55.100,53.200,57.000,650.867,81.559
66,58.900,57.000,60.800,636.371,77.074
67,62.700,60.800,64.600,682.315,77.524
68,66.500,64.600,68.400,682.619,66.127
69,70.300,68.400,72.200,771.834,69.366
70,74.100,72.200,76.000,1031.340,88.762
71,77.900,76.000,79.800,1123.393,91.903
72,81.700,79.800,83.600,1228.756,100.802
73,85.500,83.600,87.400,1465.358,123.104
74,89.300,87.400,91.200,1400.882,113.783
75,93.100,91.200,95.000,1442.069,123.982
76,96.900,95.000,98.800,1228.918,98.483
77,100.700,98.800,102.600,1420.468,121.675
78,104.500,102.600,106.400,1240.779,107.496
79,108.300,106.400,110.200,1106.583,94.050
80,112.100,110.200,114.000,1105.340,99.604
81,115.900,114.000,117.800,1204.320,126.173
82,119.700,117.800,121.600,1100.754,108.733
83,123.500,121.600,125.400,850.964,91.202
84,127.300,125.400,129.200,976.021,105.033
85,131.100,129.200,133.000,900.624,97.130
86,134.900,133.000,136.800,897.577,96.875
87,138.700,136.800,140.600,1014.386,115.676
88,142.500,140.600,144.400,753.605,89.767
89,146.300,144.400,148.200,855.806,101.479
90,150.100,148.200,152.000,886.461,105.064
91,153.900,152.000,155.800,736.036,95.885
92,157.700,155.800,159.600,734.461,98.078
93,161.500,159.600,163.400,588.646,67.473
94,165.300,163.400,167.200,954.445,118.549
95,169.100,167.200,171.000,671.071,87.536
96,172.900,171.000,174.800,596.968,80.579
97,176.700,174.800,178.600,678.711,88.661
98,180.500,178.600,182.400,229.078,47.914
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
