# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,7002.991,338.036
12,-9.250,-9.500,-9.000,8133.765,345.579
13,-8.750,-9.000,-8.500,7420.656,287.000
14,-8.250,-8.500,-8.000,6907.787,261.742
15,-7.750,-8.000,-7.500,6257.587,210.933
16,-7.250,-7.500,-7.000,5572.629,188.404
17,-6.750,-7.000,-6.500,4925.472,155.459
18,-6.250,-6.500,-6.000,4026.332,121.159
19,-5.750,-6.000,-5.500,3642.386,106.982
20,-5.250,-5.500,-5.000,3190.356,87.823
21,-4.750,-5.000,-4.500,2742.233,73.866
22,-4.250,-4.500,-4.000,2496.240,65.650
23,-3.750,-4.000,-3.500,2270.458,56.645
24,-3.250,-3.500,-3.000,2037.951,50.219
25,-2.750,-3.000,-2.500,1756.852,41.266
26,-2.250,-2.500,-2.000,1610.195,36.293
27,-1.750,-2.000,-1.500,1436.811,31.218
28,-1.250,-1.500,-1.000,1251.965,26.835
29,-0.750,-1.000,-0.500,1184.478,25.113
30,-0.250,-0.500,0.000,1060.155,22.097
31,0.250,0.000,0.500,909.856,18.924
32,0.750,0.500,1.000,825.279,16.703
33,1.250,1.000,1.500,747.661,15.036
34,1.750,1.500,2.000,645.049,13.061
35,2.250,2.000,2.500,591.547,11.953
36,2.750,2.500,3.000,521.015,10.394
37,3.250,3.000,3.500,447.075,9.098
38,3.750,3.500,4.000,391.496,8.026
39,4.250,4.000,4.500,350.130,7.065
40,4.750,4.500,5.000,300.378,6.187
41,5.250,5.000,5.500,257.147,5.374
42,5.750,5.500,6.000,214.934,4.543
43,6.250,6.000,6.500,195.737,4.145
44,6.750,6.500,7.000,163.705,3.542
45,7.250,7.000,7.500,134.834,2.987
46,7.750,7.500,8.000,112.133,2.530
47,8.250,8.000,8.500,89.087,2.075
48,8.750,8.500,9.000,73.934,1.749
49,9.250,9.000,9.500,59.771,1.438
50,9.750,9.500,10.000,44.268,1.110
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
