# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.005,0.005
5,-8.500,-8.667,-8.333,0.033,0.017
6,-8.167,-8.333,-8.000,0.162,0.078
7,-7.833,-8.000,-7.667,0.539,0.239
8,-7.500,-7.667,-7.333,0.459,0.151
9,-7.167,-7.333,-7.000,1.563,0.330
10,-6.833,-7.000,-6.667,4.161,0.612
11,-6.500,-6.667,-6.333,9.180,1.191
12,-6.167,-6.333,-6.000,24.430,2.510
13,-5.833,-6.000,-5.667,195.013,43.037
14,-5.500,-5.667,-5.333,560.669,62.212
15,-5.167,-5.333,-5.000,1522.355,132.054
16,-4.833,-5.000,-4.667,2604.893,189.543
17,-4.500,-4.667,-4.333,3178.075,166.566
18,-4.167,-4.333,-4.000,3942.530,201.030
19,-3.833,-4.000,-3.667,3471.229,173.426
20,-3.500,-3.667,-3.333,3477.039,155.786
21,-3.167,-3.333,-3.000,3876.938,187.331
22,-2.833,-3.000,-2.667,4015.886,207.894
23,-2.500,-2.667,-2.333,3631.705,171.727
24,-2.167,-2.333,-2.000,3776.932,195.658
25,-1.833,-2.000,-1.667,3356.787,152.524
26,-1.500,-1.667,-1.333,3204.675,137.450
27,-1.167,-1.333,-1.000,3342.393,170.923
28,-0.833,-1.000,-0.667,2995.116,147.211
29,-0.500,-0.667,-0.333,3047.111,141.394
30,-0.167,-0.333,0.000,2886.024,117.026
31,0.167,0.000,0.333,2752.003,122.522
32,0.500,0.333,0.667,2622.651,106.476
33,0.833,0.667,1.000,2284.349,86.509
34,1.167,1.000,1.333,2494.181,102.783
35,1.500,1.333,1.667,2080.197,84.536
36,1.833,1.667,2.000,2109.883,84.674
37,2.167,2.000,2.333,1999.052,77.455
38,2.500,2.333,2.667,1944.670,75.710
39,2.833,2.667,3.000,1773.241,64.739
40,3.167,3.000,3.333,1588.206,57.516
41,3.500,3.333,3.667,1616.778,61.662
42,3.833,3.667,4.000,1463.699,48.798
43,4.167,4.000,4.333,1501.104,56.522
44,4.500,4.333,4.667,1119.760,41.262
45,4.833,4.667,5.000,791.182,33.189
46,5.167,5.000,5.333,481.358,27.747
47,5.500,5.333,5.667,170.831,12.313
48,5.833,5.667,6.000,62.061,7.587
49,6.167,6.000,6.333,13.362,1.425
50,6.500,6.333,6.667,4.738,0.729
51,6.833,6.667,7.000,1.977,0.318
52,7.167,7.000,7.333,0.719,0.212
53,7.500,7.333,7.667,0.150,0.034
54,7.833,7.667,8.000,0.237,0.061
55,8.167,8.000,8.333,0.050,0.019
56,8.500,8.333,8.667,0.015,0.006
57,8.833,8.667,9.000,0.003,0.002
58,9.167,9.000,9.333,0.002,0.002
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
