# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.522,0.283
6,-0.049,-0.050,-0.048,50.975,3.452
7,-0.047,-0.048,-0.046,235.382,8.992
8,-0.045,-0.046,-0.044,301.595,10.183
9,-0.043,-0.044,-0.042,371.661,12.666
10,-0.041,-0.042,-0.040,461.948,16.217
11,-0.039,-0.040,-0.038,563.618,19.516
12,-0.037,-0.038,-0.036,676.952,26.308
13,-0.035,-0.036,-0.034,763.082,29.961
14,-0.033,-0.034,-0.032,857.095,35.092
15,-0.031,-0.032,-0.030,961.688,40.192
16,-0.029,-0.030,-0.028,1194.557,55.174
17,-0.027,-0.028,-0.026,1351.513,62.025
18,-0.025,-0.026,-0.024,1479.907,70.754
19,-0.023,-0.024,-0.022,1720.813,82.282
20,-0.021,-0.022,-0.020,1831.972,92.882
21,-0.019,-0.020,-0.018,2241.941,131.605
22,-0.017,-0.018,-0.016,2128.176,108.446
23,-0.015,-0.016,-0.014,2514.916,119.071
24,-0.013,-0.014,-0.012,2564.627,120.148
25,-0.011,-0.012,-0.010,2820.448,162.920
26,-0.009,-0.010,-0.008,3050.775,176.833
27,-0.007,-0.008,-0.006,3027.042,153.488
28,-0.005,-0.006,-0.004,3129.147,183.039
29,-0.003,-0.004,-0.002,3214.071,173.356
30,-0.001,-0.002,0.000,3410.992,181.132
31,0.001,0.000,0.002,3368.291,172.253
32,0.003,0.002,0.004,3482.212,188.360
33,0.005,0.004,0.006,3176.587,187.905
34,0.007,0.006,0.008,3306.189,193.626
35,0.009,0.008,0.010,2828.072,149.371
36,0.011,0.010,0.012,2866.646,158.584
37,0.013,0.012,0.014,2398.353,110.111
38,0.015,0.014,0.016,2533.243,127.920
39,0.017,0.016,0.018,2270.126,115.733
40,0.019,0.018,0.020,2239.278,114.552
41,0.021,0.020,0.022,1857.291,96.403
42,0.023,0.022,0.024,1722.979,89.270
43,0.025,0.024,0.026,1623.304,80.714
44,0.027,0.026,0.028,1345.411,65.844
45,0.029,0.028,0.030,1199.089,51.167
46,0.031,0.030,0.032,1090.294,47.225
47,0.033,0.032,0.034,917.644,38.785
48,0.035,0.034,0.036,792.633,32.685
49,0.037,0.036,0.038,687.533,27.796
50,0.039,0.038,0.040,560.902,19.703
51,0.041,0.040,0.042,387.176,12.806
52,0.043,0.042,0.044,221.580,7.580
53,0.045,0.044,0.046,128.244,4.479
54,0.047,0.046,0.048,63.364,2.619
55,0.049,0.048,0.050,10.376,0.788
56,0.051,0.050,0.052,0.112,0.061
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
