# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.834,0.055
2,-0.057,-0.058,-0.056,1.572,0.087
3,-0.055,-0.056,-0.054,3.107,0.156
4,-0.053,-0.054,-0.052,5.441,0.253
5,-0.051,-0.052,-0.050,8.080,0.326
6,-0.049,-0.050,-0.048,13.262,0.513
7,-0.047,-0.048,-0.046,18.263,0.660
8,-0.045,-0.046,-0.044,27.796,0.922
9,-0.043,-0.044,-0.042,42.687,1.329
10,-0.041,-0.042,-0.040,55.485,1.653
11,-0.039,-0.040,-0.038,77.113,2.225
12,-0.037,-0.038,-0.036,100.670,2.786
13,-0.035,-0.036,-0.034,127.285,3.500
14,-0.033,-0.034,-0.032,174.977,4.551
15,-0.031,-0.032,-0.030,205.523,5.254
16,-0.029,-0.030,-0.028,263.037,6.459
17,-0.027,-0.028,-0.026,319.983,7.841
18,-0.025,-0.026,-0.024,392.823,9.459
19,-0.023,-0.024,-0.022,505.203,12.058
20,-0.021,-0.022,-0.020,608.823,14.265
21,-0.019,-0.020,-0.018,781.437,18.808
22,-0.017,-0.018,-0.016,947.102,22.654
23,-0.015,-0.016,-0.014,1144.337,28.139
24,-0.013,-0.014,-0.012,1416.761,37.723
25,-0.011,-0.012,-0.010,1665.195,48.733
26,-0.009,-0.010,-0.008,1904.945,56.027
27,-0.007,-0.008,-0.006,2181.923,68.768
28,-0.005,-0.006,-0.004,2514.699,86.881
29,-0.003,-0.004,-0.002,3036.304,111.704
30,-0.001,-0.002,0.000,3191.028,121.967
31,0.001,0.000,0.002,3707.702,143.090
32,0.003,0.002,0.004,3831.897,161.157
33,0.005,0.004,0.006,4129.567,162.811
34,0.007,0.006,0.008,4543.859,190.075
35,0.009,0.008,0.010,4742.802,229.286
36,0.011,0.010,0.012,5023.210,235.183
37,0.013,0.012,0.014,4416.975,191.862
38,0.015,0.014,0.016,4718.957,224.683
39,0.017,0.016,0.018,4386.431,222.379
40,0.019,0.018,0.020,3865.928,205.947
41,0.021,0.020,0.022,3632.059,182.448
42,0.023,0.022,0.024,2884.210,135.612
43,0.025,0.024,0.026,2659.859,136.319
44,0.027,0.026,0.028,2167.695,115.596
45,0.029,0.028,0.030,1779.840,90.810
46,0.031,0.030,0.032,1261.763,61.147
47,0.033,0.032,0.034,1018.933,54.148
48,0.035,0.034,0.036,715.341,33.823
49,0.037,0.036,0.038,425.486,23.242
50,0.039,0.038,0.040,245.092,15.614
51,0.041,0.040,0.042,90.870,7.959
52,0.043,0.042,0.044,17.573,3.927
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
