# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,1.896,0.064
12,-9.250,-9.500,-9.000,2.581,0.077
13,-8.750,-9.000,-8.500,3.094,0.087
14,-8.250,-8.500,-8.000,3.408,0.095
15,-7.750,-8.000,-7.500,3.711,0.105
16,-7.250,-7.500,-7.000,3.843,0.109
17,-6.750,-7.000,-6.500,4.154,0.117
18,-6.250,-6.500,-6.000,4.724,0.130
19,-5.750,-6.000,-5.500,4.940,0.136
20,-5.250,-5.500,-5.000,5.061,0.135
21,-4.750,-5.000,-4.500,5.133,0.140
22,-4.250,-4.500,-4.000,5.620,0.150
23,-3.750,-4.000,-3.500,5.737,0.148
24,-3.250,-3.500,-3.000,5.984,0.144
25,-2.750,-3.000,-2.500,5.949,0.144
26,-2.250,-2.500,-2.000,6.501,0.150
27,-1.750,-2.000,-1.500,6.085,0.141
28,-1.250,-1.500,-1.000,6.179,0.137
29,-0.750,-1.000,-0.500,6.438,0.138
30,-0.250,-0.500,0.000,6.295,0.131
31,0.250,0.000,0.500,6.064,0.117
32,0.750,0.500,1.000,6.376,0.121
33,1.250,1.000,1.500,5.960,0.105
34,1.750,1.500,2.000,5.921,0.103
35,2.250,2.000,2.500,5.949,0.099
36,2.750,2.500,3.000,5.843,0.093
37,3.250,3.000,3.500,5.838,0.090
38,3.750,3.500,4.000,5.678,0.084
39,4.250,4.000,4.500,5.669,0.081
40,4.750,4.500,5.000,5.722,0.080
41,5.250,5.000,5.500,5.704,0.078
42,5.750,5.500,6.000,5.706,0.076
43,6.250,6.000,6.500,5.684,0.074
44,6.750,6.500,7.000,5.683,0.072
45,7.250,7.000,7.500,5.778,0.072
46,7.750,7.500,8.000,5.666,0.070
47,8.250,8.000,8.500,5.609,0.068
48,8.750,8.500,9.000,5.654,0.067
49,9.250,9.000,9.500,5.494,0.065
50,9.750,9.500,10.000,5.537,0.064
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
