# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.000,0.000
2,0.375,0.250,0.500,0.000,0.000
3,0.625,0.500,0.750,0.000,0.000
4,0.875,0.750,1.000,0.000,0.000
5,1.125,1.000,1.250,0.000,0.000
6,1.375,1.250,1.500,0.002,0.001
7,1.625,1.500,1.750,0.006,0.003
8,1.875,1.750,2.000,0.021,0.005
9,2.125,2.000,2.250,0.036,0.006
10,2.375,2.250,2.500,0.102,0.018
11,2.625,2.500,2.750,0.220,0.032
12,2.875,2.750,3.000,0.494,0.058
13,3.125,3.000,3.250,0.717,0.067
14,3.375,3.250,3.500,1.047,0.093
15,3.625,3.500,3.750,1.615,0.105
16,3.875,3.750,4.000,1.982,0.117
17,4.125,4.000,4.250,2.897,0.144
18,4.375,4.250,4.500,3.025,0.139
19,4.625,4.500,4.750,3.770,0.154
20,4.875,4.750,5.000,3.990,0.150
21,5.125,5.000,5.250,4.754,0.161
22,5.375,5.250,5.500,5.184,0.162
23,5.625,5.500,5.750,5.561,0.159
24,5.875,5.750,6.000,5.655,0.150
25,6.125,6.000,6.250,5.699,0.142
26,6.375,6.250,6.500,6.105,0.141
27,6.625,6.500,6.750,6.386,0.139
28,6.875,6.750,7.000,6.357,0.131
29,7.125,7.000,7.250,6.245,0.122
30,7.375,7.250,7.500,6.254,0.115
31,7.625,7.500,7.750,6.133,0.108
32,7.875,7.750,8.000,6.090,0.105
33,8.125,8.000,8.250,5.935,0.097
34,8.375,8.250,8.500,6.265,0.098
35,8.625,8.500,8.750,5.924,0.090
36,8.875,8.750,9.000,5.910,0.088
37,9.125,9.000,9.250,5.859,0.084
38,9.375,9.250,9.500,5.851,0.083
39,9.625,9.500,9.750,5.609,0.079
40,9.875,9.750,10.000,5.494,0.076
41,10.125,10.000,10.250,5.526,0.076
42,10.375,10.250,10.500,5.526,0.076
43,10.625,10.500,10.750,5.599,0.076
44,10.875,10.750,11.000,5.393,0.074
45,11.125,11.000,11.250,5.252,0.073
46,11.375,11.250,11.500,5.180,0.072
47,11.625,11.500,11.750,5.112,0.071
48,11.875,11.750,12.000,5.074,0.070
49,12.125,12.000,12.250,4.948,0.069
50,12.375,12.250,12.500,4.676,0.066
51,12.625,12.500,12.750,4.481,0.063
52,12.875,12.750,13.000,4.188,0.060
53,13.125,13.000,13.250,3.954,0.058
54,13.375,13.250,13.500,3.668,0.054
55,13.625,13.500,13.750,3.403,0.051
56,13.875,13.750,14.000,3.195,0.048
57,14.125,14.000,14.250,2.872,0.044
58,14.375,14.250,14.500,2.534,0.040
59,14.625,14.500,14.750,2.260,0.036
60,14.875,14.750,15.000,2.091,0.034
61,15.125,15.000,15.250,1.753,0.030
62,15.375,15.250,15.500,1.541,0.027
63,15.625,15.500,15.750,1.372,0.024
64,15.875,15.750,16.000,1.161,0.021
65,16.125,16.000,16.250,0.991,0.019
66,16.375,16.250,16.500,0.804,0.016
67,16.625,16.500,16.750,0.694,0.014
68,16.875,16.750,17.000,0.569,0.012
69,17.125,17.000,17.250,0.472,0.011
70,17.375,17.250,17.500,0.386,0.009
71,17.625,17.500,17.750,0.320,0.008
72,17.875,17.750,18.000,0.256,0.007
73,18.125,18.000,18.250,0.207,0.006
74,18.375,18.250,18.500,0.158,0.005
75,18.625,18.500,18.750,0.126,0.004
76,18.875,18.750,19.000,0.093,0.003
77,19.125,19.000,19.250,0.073,0.003
78,19.375,19.250,19.500,0.059,0.002
79,19.625,19.500,19.750,0.044,0.002
80,19.875,19.750,20.000,0.033,0.001
