# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.001,0.000
2,-23.750,-24.167,-23.333,0.009,0.003
3,-22.917,-23.333,-22.500,0.016,0.005
4,-22.083,-22.500,-21.667,0.028,0.007
5,-21.250,-21.667,-20.833,0.078,0.017
6,-20.417,-20.833,-20.000,0.129,0.019
7,-19.583,-20.000,-19.167,0.128,0.015
8,-18.750,-19.167,-18.333,0.256,0.029
9,-17.917,-18.333,-17.500,0.319,0.026
10,-17.083,-17.500,-16.667,0.407,0.035
11,-16.250,-16.667,-15.833,0.554,0.036
12,-15.417,-15.833,-15.000,0.674,0.039
13,-14.583,-15.000,-14.167,0.869,0.047
14,-13.750,-14.167,-13.333,1.040,0.047
15,-12.917,-13.333,-12.500,1.379,0.057
16,-12.083,-12.500,-11.667,1.644,0.063
17,-11.250,-11.667,-10.833,2.072,0.076
18,-10.417,-10.833,-10.000,2.302,0.073
19,-9.583,-10.000,-9.167,2.886,0.090
20,-8.750,-9.167,-8.333,3.298,0.097
21,-7.917,-8.333,-7.500,3.916,0.109
22,-7.083,-7.500,-6.667,4.348,0.113
23,-6.250,-6.667,-5.833,5.059,0.114
24,-5.417,-5.833,-5.000,6.108,0.126
25,-4.583,-5.000,-4.167,7.174,0.138
26,-3.750,-4.167,-3.333,8.491,0.145
27,-2.917,-3.333,-2.500,10.366,0.160
28,-2.083,-2.500,-1.667,12.686,0.179
29,-1.250,-1.667,-0.833,13.661,0.176
30,-0.417,-0.833,0.000,14.305,0.183
31,0.417,0.000,0.833,14.424,0.178
32,1.250,0.833,1.667,14.222,0.176
33,2.083,1.667,2.500,13.184,0.166
34,2.917,2.500,3.333,10.926,0.150
35,3.750,3.333,4.167,8.832,0.129
36,4.583,4.167,5.000,7.396,0.117
37,5.417,5.000,5.833,6.316,0.103
38,6.250,5.833,6.667,5.237,0.093
39,7.083,6.667,7.500,4.537,0.085
40,7.917,7.500,8.333,4.086,0.080
41,8.750,8.333,9.167,3.474,0.072
42,9.583,9.167,10.000,3.098,0.068
43,10.417,10.000,10.833,2.565,0.060
44,11.250,10.833,11.667,2.167,0.056
45,12.083,11.667,12.500,1.909,0.052
46,12.917,12.500,13.333,1.487,0.044
47,13.750,13.333,14.167,1.174,0.039
48,14.583,14.167,15.000,0.962,0.037
49,15.417,15.000,15.833,0.772,0.033
50,16.250,15.833,16.667,0.619,0.029
51,17.083,16.667,17.500,0.415,0.023
52,17.917,17.500,18.333,0.332,0.020
53,18.750,18.333,19.167,0.214,0.016
54,19.583,19.167,20.000,0.161,0.017
55,20.417,20.000,20.833,0.089,0.012
56,21.250,20.833,21.667,0.048,0.009
57,22.083,21.667,22.500,0.023,0.006
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
