# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.667,-15.000,-14.333,1.864,0.249
2,-14.000,-14.333,-13.667,1.931,0.210
3,-13.333,-13.667,-13.000,2.012,0.201
4,-12.667,-13.000,-12.333,1.944,0.168
5,-12.000,-12.333,-11.667,2.463,0.200
6,-11.333,-11.667,-11.000,2.758,0.214
7,-10.667,-11.000,-10.333,2.562,0.161
8,-10.000,-10.333,-9.667,2.813,0.173
9,-9.333,-9.667,-9.000,2.541,0.138
10,-8.667,-9.000,-8.333,2.705,0.125
11,-8.000,-8.333,-7.667,3.094,0.136
12,-7.333,-7.667,-7.000,3.089,0.139
13,-6.667,-7.000,-6.333,3.330,0.144
14,-6.000,-6.333,-5.667,3.106,0.113
15,-5.333,-5.667,-5.000,3.380,0.104
16,-4.667,-5.000,-4.333,3.463,0.118
17,-4.000,-4.333,-3.667,3.592,0.100
18,-3.333,-3.667,-3.000,3.645,0.093
19,-2.667,-3.000,-2.333,4.017,0.092
20,-2.000,-2.333,-1.667,4.332,0.087
21,-1.333,-1.667,-1.000,4.712,0.087
22,-0.667,-1.000,-0.333,4.749,0.082
23,-0.000,-0.333,0.333,4.723,0.080
24,0.667,0.333,1.000,4.526,0.074
25,1.333,1.000,1.667,4.080,0.065
26,2.000,1.667,2.333,3.756,0.069
27,2.667,2.333,3.000,3.330,0.059
28,3.333,3.000,3.667,2.871,0.059
29,4.000,3.667,4.333,2.561,0.058
30,4.667,4.333,5.000,2.404,0.057
31,5.333,5.000,5.667,1.924,0.044
32,6.000,5.667,6.333,1.788,0.043
33,6.667,6.333,7.000,1.636,0.041
34,7.333,7.000,7.667,1.440,0.035
35,8.000,7.667,8.333,1.303,0.035
36,8.667,8.333,9.000,1.158,0.033
37,9.333,9.000,9.667,1.029,0.030
38,10.000,9.667,10.333,0.946,0.032
39,10.667,10.333,11.000,0.790,0.028
40,11.333,11.000,11.667,0.683,0.024
41,12.000,11.667,12.333,0.618,0.022
42,12.667,12.333,13.000,0.536,0.021
43,13.333,13.000,13.667,0.448,0.019
44,14.000,13.667,14.333,0.389,0.017
45,14.667,14.333,15.000,0.290,0.015
46,15.333,15.000,15.667,0.257,0.014
47,16.000,15.667,16.333,0.186,0.012
48,16.667,16.333,17.000,0.140,0.011
49,17.333,17.000,17.667,0.100,0.008
50,18.000,17.667,18.333,0.089,0.009
51,18.667,18.333,19.000,0.049,0.005
52,19.333,19.000,19.667,0.034,0.005
53,20.000,19.667,20.333,0.021,0.003
54,20.667,20.333,21.000,0.010,0.001
55,21.333,21.000,21.667,0.008,0.001
56,22.000,21.667,22.333,0.005,0.001
57,22.667,22.333,23.000,0.000,0.000
58,23.333,23.000,23.667,0.000,0.000
59,24.000,23.667,24.333,0.000,0.000
60,24.667,24.333,25.000,0.000,0.000
