# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.079,-0.080,-0.077,0.000,0.000
2,-0.076,-0.077,-0.075,0.000,0.000
3,-0.073,-0.075,-0.072,0.000,0.000
4,-0.071,-0.072,-0.069,0.000,0.000
5,-0.068,-0.069,-0.067,0.000,0.000
6,-0.065,-0.067,-0.064,0.000,0.000
7,-0.063,-0.064,-0.061,0.000,0.000
8,-0.060,-0.061,-0.059,0.006,0.001
9,-0.057,-0.059,-0.056,0.048,0.003
10,-0.055,-0.056,-0.053,0.121,0.004
11,-0.052,-0.053,-0.051,0.180,0.006
12,-0.049,-0.051,-0.048,0.220,0.006
13,-0.047,-0.048,-0.045,0.276,0.007
14,-0.044,-0.045,-0.043,0.321,0.008
15,-0.041,-0.043,-0.040,0.384,0.009
16,-0.039,-0.040,-0.037,0.466,0.010
17,-0.036,-0.037,-0.035,0.545,0.011
18,-0.033,-0.035,-0.032,0.619,0.012
19,-0.031,-0.032,-0.029,0.715,0.014
20,-0.028,-0.029,-0.027,0.821,0.015
21,-0.025,-0.027,-0.024,0.917,0.016
22,-0.023,-0.024,-0.021,0.985,0.017
23,-0.020,-0.021,-0.019,1.146,0.020
24,-0.017,-0.019,-0.016,1.243,0.021
25,-0.015,-0.016,-0.013,1.315,0.023
26,-0.012,-0.013,-0.011,1.499,0.025
27,-0.009,-0.011,-0.008,1.708,0.029
28,-0.007,-0.008,-0.005,1.882,0.031
29,-0.004,-0.005,-0.003,2.123,0.034
30,-0.001,-0.003,0.000,2.324,0.038
31,0.001,0.000,0.003,2.603,0.043
32,0.004,0.003,0.005,2.941,0.050
33,0.007,0.005,0.008,3.216,0.057
34,0.009,0.008,0.011,3.679,0.066
35,0.012,0.011,0.013,4.204,0.079
36,0.015,0.013,0.016,4.703,0.099
37,0.017,0.016,0.019,5.793,0.144
38,0.020,0.019,0.021,6.556,0.170
39,0.023,0.021,0.024,6.755,0.203
40,0.025,0.024,0.027,7.719,0.312
41,0.028,0.027,0.029,7.461,0.258
42,0.031,0.029,0.032,6.615,0.225
43,0.033,0.032,0.035,6.504,0.253
44,0.036,0.035,0.037,6.207,0.233
45,0.039,0.037,0.040,5.826,0.290
46,0.041,0.040,0.043,4.895,0.221
47,0.044,0.043,0.045,4.350,0.211
48,0.047,0.045,0.048,3.326,0.178
49,0.049,0.048,0.051,2.039,0.117
50,0.052,0.051,0.053,1.158,0.084
51,0.055,0.053,0.056,0.493,0.061
52,0.057,0.056,0.059,0.033,0.015
53,0.060,0.059,0.061,0.000,0.000
54,0.063,0.061,0.064,0.000,0.000
55,0.065,0.064,0.067,0.000,0.000
56,0.068,0.067,0.069,0.000,0.000
57,0.071,0.069,0.072,0.000,0.000
58,0.073,0.072,0.075,0.000,0.000
59,0.076,0.075,0.077,0.000,0.000
60,0.079,0.077,0.080,0.000,0.000
