# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.043,0.002
7,-0.047,-0.048,-0.046,0.244,0.005
8,-0.045,-0.046,-0.044,0.327,0.006
9,-0.043,-0.044,-0.042,0.406,0.008
10,-0.041,-0.042,-0.040,0.500,0.010
11,-0.039,-0.040,-0.038,0.576,0.011
12,-0.037,-0.038,-0.036,0.709,0.013
13,-0.035,-0.036,-0.034,0.797,0.015
14,-0.033,-0.034,-0.032,0.952,0.018
15,-0.031,-0.032,-0.030,1.077,0.020
16,-0.029,-0.030,-0.028,1.325,0.025
17,-0.027,-0.028,-0.026,1.446,0.029
18,-0.025,-0.026,-0.024,1.673,0.033
19,-0.023,-0.024,-0.022,1.966,0.043
20,-0.021,-0.022,-0.020,2.168,0.054
21,-0.019,-0.020,-0.018,2.538,0.068
22,-0.017,-0.018,-0.016,2.980,0.109
23,-0.015,-0.016,-0.014,3.397,0.110
24,-0.013,-0.014,-0.012,3.897,0.163
25,-0.011,-0.012,-0.010,4.371,0.157
26,-0.009,-0.010,-0.008,4.883,0.222
27,-0.007,-0.008,-0.006,5.460,0.223
28,-0.005,-0.006,-0.004,5.938,0.285
29,-0.003,-0.004,-0.002,5.991,0.261
30,-0.001,-0.002,0.000,5.668,0.224
31,0.001,0.000,0.002,5.689,0.251
32,0.003,0.002,0.004,6.036,0.259
33,0.005,0.004,0.006,5.215,0.192
34,0.007,0.006,0.008,5.012,0.171
35,0.009,0.008,0.010,4.594,0.178
36,0.011,0.010,0.012,4.057,0.135
37,0.013,0.012,0.014,3.629,0.140
38,0.015,0.014,0.016,3.512,0.127
39,0.017,0.016,0.018,3.000,0.103
40,0.019,0.018,0.020,2.557,0.068
41,0.021,0.020,0.022,2.237,0.061
42,0.023,0.022,0.024,1.873,0.048
43,0.025,0.024,0.026,1.776,0.038
44,0.027,0.026,0.028,1.510,0.029
45,0.029,0.028,0.030,1.277,0.024
46,0.031,0.030,0.032,1.112,0.021
47,0.033,0.032,0.034,0.936,0.017
48,0.035,0.034,0.036,0.827,0.015
49,0.037,0.036,0.038,0.695,0.013
50,0.039,0.038,0.040,0.607,0.011
51,0.041,0.040,0.042,0.491,0.009
52,0.043,0.042,0.044,0.406,0.008
53,0.045,0.044,0.046,0.321,0.007
54,0.047,0.046,0.048,0.213,0.005
55,0.049,0.048,0.050,0.031,0.002
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
