# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.168,0.113
4,-6.183,-6.300,-6.067,1.207,1.197
5,-5.950,-6.067,-5.833,0.223,0.166
6,-5.717,-5.833,-5.600,0.000,0.000
7,-5.483,-5.600,-5.367,0.183,0.159
8,-5.250,-5.367,-5.133,0.855,0.700
9,-5.017,-5.133,-4.900,0.504,0.341
10,-4.783,-4.900,-4.667,1.212,0.571
11,-4.550,-4.667,-4.433,3.432,1.868
12,-4.317,-4.433,-4.200,1.217,0.555
13,-4.083,-4.200,-3.967,2.663,1.085
14,-3.850,-3.967,-3.733,13.482,5.307
15,-3.617,-3.733,-3.500,15.254,9.097
16,-3.383,-3.500,-3.267,12.682,3.811
17,-3.150,-3.267,-3.033,14.396,3.896
18,-2.917,-3.033,-2.800,19.258,6.329
19,-2.683,-2.800,-2.567,32.582,6.220
20,-2.450,-2.567,-2.333,45.325,5.566
21,-2.217,-2.333,-2.100,75.763,12.582
22,-1.983,-2.100,-1.867,113.562,11.760
23,-1.750,-1.867,-1.633,149.706,12.640
24,-1.517,-1.633,-1.400,297.988,23.623
25,-1.283,-1.400,-1.167,441.392,27.964
26,-1.050,-1.167,-0.933,493.470,25.683
27,-0.817,-0.933,-0.700,570.382,29.717
28,-0.583,-0.700,-0.467,590.482,30.410
29,-0.350,-0.467,-0.233,645.168,30.718
30,-0.117,-0.233,0.000,626.289,30.134
31,0.117,0.000,0.233,633.016,27.744
32,0.350,0.233,0.467,647.666,28.798
33,0.583,0.467,0.700,625.719,28.939
34,0.817,0.700,0.933,545.688,28.269
35,1.050,0.933,1.167,484.413,24.804
36,1.283,1.167,1.400,417.420,24.420
37,1.517,1.400,1.633,299.251,21.917
38,1.750,1.633,1.867,176.114,14.193
39,1.983,1.867,2.100,109.736,12.022
40,2.217,2.100,2.333,88.667,11.072
41,2.450,2.333,2.567,60.265,8.722
42,2.683,2.567,2.800,52.667,7.907
43,2.917,2.800,3.033,23.425,5.342
44,3.150,3.033,3.267,17.218,3.064
45,3.383,3.267,3.500,14.908,3.712
46,3.617,3.500,3.733,8.287,2.861
47,3.850,3.733,3.967,3.313,0.928
48,4.083,3.967,4.200,2.767,1.233
49,4.317,4.200,4.433,4.570,1.842
50,4.550,4.433,4.667,2.391,0.891
51,4.783,4.667,4.900,2.020,1.742
52,5.017,4.900,5.133,1.345,1.246
53,5.250,5.133,5.367,0.051,0.034
54,5.483,5.367,5.600,0.286,0.164
55,5.717,5.600,5.833,0.000,0.000
56,5.950,5.833,6.067,0.414,0.322
57,6.183,6.067,6.300,0.049,0.049
58,6.417,6.300,6.533,0.081,0.081
59,6.650,6.533,6.767,0.111,0.111
60,6.883,6.767,7.000,0.047,0.038
