# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.000,0.000
2,-23.750,-24.167,-23.333,0.629,0.430
3,-22.917,-23.333,-22.500,3.325,1.999
4,-22.083,-22.500,-21.667,6.261,6.190
5,-21.250,-21.667,-20.833,0.432,0.186
6,-20.417,-20.833,-20.000,7.574,3.952
7,-19.583,-20.000,-19.167,4.307,1.613
8,-18.750,-19.167,-18.333,12.096,6.126
9,-17.917,-18.333,-17.500,14.714,4.074
10,-17.083,-17.500,-16.667,12.239,2.726
11,-16.250,-16.667,-15.833,28.167,5.232
12,-15.417,-15.833,-15.000,24.896,4.467
13,-14.583,-15.000,-14.167,28.716,3.040
14,-13.750,-14.167,-13.333,46.552,7.310
15,-12.917,-13.333,-12.500,51.156,6.155
16,-12.083,-12.500,-11.667,75.288,11.581
17,-11.250,-11.667,-10.833,65.259,7.367
18,-10.417,-10.833,-10.000,88.946,12.536
19,-9.583,-10.000,-9.167,111.531,13.320
20,-8.750,-9.167,-8.333,132.326,18.331
21,-7.917,-8.333,-7.500,157.069,14.809
22,-7.083,-7.500,-6.667,185.654,19.406
23,-6.250,-6.667,-5.833,212.198,19.568
24,-5.417,-5.833,-5.000,280.561,22.664
25,-4.583,-5.000,-4.167,339.431,24.511
26,-3.750,-4.167,-3.333,372.844,22.105
27,-2.917,-3.333,-2.500,502.107,29.476
28,-2.083,-2.500,-1.667,492.822,25.734
29,-1.250,-1.667,-0.833,520.647,28.369
30,-0.417,-0.833,0.000,559.976,28.838
31,0.417,0.000,0.833,600.700,31.029
32,1.250,0.833,1.667,580.531,30.746
33,2.083,1.667,2.500,500.983,27.002
34,2.917,2.500,3.333,364.998,21.130
35,3.750,3.333,4.167,340.188,19.758
36,4.583,4.167,5.000,277.119,17.694
37,5.417,5.000,5.833,230.399,15.565
38,6.250,5.833,6.667,217.445,16.019
39,7.083,6.667,7.500,135.444,10.754
40,7.917,7.500,8.333,141.451,11.677
41,8.750,8.333,9.167,125.530,10.522
42,9.583,9.167,10.000,107.165,9.932
43,10.417,10.000,10.833,93.059,9.739
44,11.250,10.833,11.667,76.495,8.088
45,12.083,11.667,12.500,56.858,5.830
46,12.917,12.500,13.333,65.139,8.160
47,13.750,13.333,14.167,41.307,6.297
48,14.583,14.167,15.000,23.718,3.106
49,15.417,15.000,15.833,18.081,2.633
50,16.250,15.833,16.667,18.737,3.750
51,17.083,16.667,17.500,12.734,2.582
52,17.917,17.500,18.333,8.909,2.254
53,18.750,18.333,19.167,6.561,2.004
54,19.583,19.167,20.000,4.756,1.702
55,20.417,20.000,20.833,1.702,0.618
56,21.250,20.833,21.667,2.632,1.708
57,22.083,21.667,22.500,0.447,0.382
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
