# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 40   
# xlabel     :  #delta [%]   
# xbin_width : 0.750 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.625,-15.000,-14.250,0.433,0.309
2,-13.875,-14.250,-13.500,1.306,0.401
3,-13.125,-13.500,-12.750,3.032,0.831
4,-12.375,-12.750,-12.000,9.142,2.396
5,-11.625,-12.000,-11.250,12.078,1.982
6,-10.875,-11.250,-10.500,31.766,4.843
7,-10.125,-10.500,-9.750,50.072,7.117
8,-9.375,-9.750,-9.000,62.712,7.349
9,-8.625,-9.000,-8.250,126.062,13.812
10,-7.875,-8.250,-7.500,166.244,17.341
11,-7.125,-7.500,-6.750,186.649,21.304
12,-6.375,-6.750,-6.000,234.189,25.760
13,-5.625,-6.000,-5.250,220.506,24.990
14,-4.875,-5.250,-4.500,252.166,29.910
15,-4.125,-4.500,-3.750,328.355,38.381
16,-3.375,-3.750,-3.000,269.653,27.784
17,-2.625,-3.000,-2.250,277.336,31.466
18,-1.875,-2.250,-1.500,234.302,20.663
19,-1.125,-1.500,-0.750,206.026,20.523
20,-0.375,-0.750,0.000,196.697,17.816
21,0.375,0.000,0.750,212.533,17.868
22,1.125,0.750,1.500,153.163,11.128
23,1.875,1.500,2.250,145.932,11.536
24,2.625,2.250,3.000,129.907,8.540
25,3.375,3.000,3.750,113.873,6.213
26,4.125,3.750,4.500,97.122,5.335
27,4.875,4.500,5.250,82.860,4.460
28,5.625,5.250,6.000,75.214,3.658
29,6.375,6.000,6.750,68.726,3.098
30,7.125,6.750,7.500,63.638,2.581
31,7.875,7.500,8.250,56.977,2.143
32,8.625,8.250,9.000,54.221,1.874
33,9.375,9.000,9.750,44.465,1.443
34,10.125,9.750,10.500,43.756,1.360
35,10.875,10.500,11.250,39.824,1.146
36,11.625,11.250,12.000,33.462,0.956
37,12.375,12.000,12.750,23.997,0.725
38,13.125,12.750,13.500,15.930,0.546
39,13.875,13.500,14.250,9.774,0.398
40,14.625,14.250,15.000,4.476,0.245
