# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.000,0.000
7,-0.047,-0.048,-0.046,0.000,0.000
8,-0.045,-0.046,-0.044,0.000,0.000
9,-0.043,-0.044,-0.042,0.000,0.000
10,-0.041,-0.042,-0.040,0.002,0.001
11,-0.039,-0.040,-0.038,0.200,0.030
12,-0.037,-0.038,-0.036,1.136,0.075
13,-0.035,-0.036,-0.034,2.421,0.123
14,-0.033,-0.034,-0.032,2.974,0.151
15,-0.031,-0.032,-0.030,3.282,0.166
16,-0.029,-0.030,-0.028,4.239,0.204
17,-0.027,-0.028,-0.026,4.874,0.233
18,-0.025,-0.026,-0.024,6.641,0.302
19,-0.023,-0.024,-0.022,8.184,0.362
20,-0.021,-0.022,-0.020,9.105,0.420
21,-0.019,-0.020,-0.018,11.601,0.531
22,-0.017,-0.018,-0.016,15.054,0.743
23,-0.015,-0.016,-0.014,16.141,0.801
24,-0.013,-0.014,-0.012,20.785,1.130
25,-0.011,-0.012,-0.010,30.241,1.810
26,-0.009,-0.010,-0.008,39.134,2.785
27,-0.007,-0.008,-0.006,57.519,4.844
28,-0.005,-0.006,-0.004,81.550,8.199
29,-0.003,-0.004,-0.002,101.407,9.220
30,-0.001,-0.002,0.000,129.293,12.278
31,0.001,0.000,0.002,191.433,25.702
32,0.003,0.002,0.004,245.106,26.004
33,0.005,0.004,0.006,292.307,27.525
34,0.007,0.006,0.008,262.663,24.327
35,0.009,0.008,0.010,348.476,32.626
36,0.011,0.010,0.012,318.370,30.236
37,0.013,0.012,0.014,332.207,28.844
38,0.015,0.014,0.016,275.305,23.124
39,0.017,0.016,0.018,265.574,30.069
40,0.019,0.018,0.020,228.266,20.811
41,0.021,0.020,0.022,192.399,17.420
42,0.023,0.022,0.024,158.645,13.533
43,0.025,0.024,0.026,111.843,10.638
44,0.027,0.026,0.028,79.156,6.223
45,0.029,0.028,0.030,58.732,3.830
46,0.031,0.030,0.032,44.164,3.095
47,0.033,0.032,0.034,32.416,2.117
48,0.035,0.034,0.036,26.857,1.889
49,0.037,0.036,0.038,19.296,1.249
50,0.039,0.038,0.040,14.888,0.863
51,0.041,0.040,0.042,12.474,0.605
52,0.043,0.042,0.044,8.912,0.434
53,0.045,0.044,0.046,7.395,0.334
54,0.047,0.046,0.048,5.920,0.275
55,0.049,0.048,0.050,4.843,0.220
56,0.051,0.050,0.052,3.737,0.178
57,0.053,0.052,0.054,3.342,0.155
58,0.055,0.054,0.056,1.995,0.104
59,0.057,0.056,0.058,1.603,0.086
60,0.059,0.058,0.060,0.725,0.053
