# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.037,0.037
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.098,0.098
7,-7.833,-8.000,-7.667,0.002,0.002
8,-7.500,-7.667,-7.333,0.068,0.046
9,-7.167,-7.333,-7.000,0.037,0.037
10,-6.833,-7.000,-6.667,0.201,0.184
11,-6.500,-6.667,-6.333,0.048,0.029
12,-6.167,-6.333,-6.000,0.741,0.516
13,-5.833,-6.000,-5.667,0.164,0.070
14,-5.500,-5.667,-5.333,0.941,0.735
15,-5.167,-5.333,-5.000,1.865,1.127
16,-4.833,-5.000,-4.667,1.035,0.313
17,-4.500,-4.667,-4.333,4.153,2.820
18,-4.167,-4.333,-4.000,5.464,1.244
19,-3.833,-4.000,-3.667,23.034,9.369
20,-3.500,-3.667,-3.333,18.185,4.271
21,-3.167,-3.333,-3.000,46.380,13.142
22,-2.833,-3.000,-2.667,69.982,11.044
23,-2.500,-2.667,-2.333,110.251,21.901
24,-2.167,-2.333,-2.000,136.303,14.879
25,-1.833,-2.000,-1.667,157.974,17.042
26,-1.500,-1.667,-1.333,233.050,19.986
27,-1.167,-1.333,-1.000,301.347,25.286
28,-0.833,-1.000,-0.667,353.518,32.705
29,-0.500,-0.667,-0.333,344.240,25.034
30,-0.167,-0.333,0.000,343.141,21.813
31,0.167,0.000,0.333,362.393,23.869
32,0.500,0.333,0.667,350.228,31.081
33,0.833,0.667,1.000,292.986,20.251
34,1.167,1.000,1.333,251.722,19.890
35,1.500,1.333,1.667,179.603,14.292
36,1.833,1.667,2.000,182.888,22.556
37,2.167,2.000,2.333,134.574,16.932
38,2.500,2.333,2.667,93.336,17.214
39,2.833,2.667,3.000,51.514,9.030
40,3.167,3.000,3.333,20.417,4.218
41,3.500,3.333,3.667,11.912,5.288
42,3.833,3.667,4.000,5.024,1.321
43,4.167,4.000,4.333,3.324,1.453
44,4.500,4.333,4.667,1.258,0.325
45,4.833,4.667,5.000,0.593,0.160
46,5.167,5.000,5.333,0.285,0.092
47,5.500,5.333,5.667,0.344,0.147
48,5.833,5.667,6.000,0.106,0.055
49,6.167,6.000,6.333,0.100,0.068
50,6.500,6.333,6.667,0.030,0.019
51,6.833,6.667,7.000,0.000,0.000
52,7.167,7.000,7.333,0.008,0.006
53,7.500,7.333,7.667,0.008,0.006
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.009,0.009
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
