# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.012,0.012
8,-7.500,-7.667,-7.333,0.000,0.000
9,-7.167,-7.333,-7.000,0.015,0.015
10,-6.833,-7.000,-6.667,0.001,0.001
11,-6.500,-6.667,-6.333,0.002,0.002
12,-6.167,-6.333,-6.000,0.000,0.000
13,-5.833,-6.000,-5.667,0.000,0.000
14,-5.500,-5.667,-5.333,0.089,0.057
15,-5.167,-5.333,-5.000,0.002,0.001
16,-4.833,-5.000,-4.667,0.167,0.111
17,-4.500,-4.667,-4.333,0.070,0.045
18,-4.167,-4.333,-4.000,0.877,0.520
19,-3.833,-4.000,-3.667,0.834,0.324
20,-3.500,-3.667,-3.333,6.497,3.258
21,-3.167,-3.333,-3.000,6.951,3.891
22,-2.833,-3.000,-2.667,4.001,1.118
23,-2.500,-2.667,-2.333,20.135,6.163
24,-2.167,-2.333,-2.000,47.017,9.189
25,-1.833,-2.000,-1.667,106.010,15.243
26,-1.500,-1.667,-1.333,257.368,24.019
27,-1.167,-1.333,-1.000,402.787,36.524
28,-0.833,-1.000,-0.667,459.659,30.217
29,-0.500,-0.667,-0.333,403.305,24.874
30,-0.167,-0.333,0.000,439.242,30.628
31,0.167,0.000,0.333,453.355,32.633
32,0.500,0.333,0.667,350.420,20.598
33,0.833,0.667,1.000,402.941,28.030
34,1.167,1.000,1.333,366.929,26.677
35,1.500,1.333,1.667,193.592,17.498
36,1.833,1.667,2.000,76.677,8.824
37,2.167,2.000,2.333,50.683,13.812
38,2.500,2.333,2.667,15.483,3.837
39,2.833,2.667,3.000,14.649,4.913
40,3.167,3.000,3.333,10.821,4.070
41,3.500,3.333,3.667,2.472,1.898
42,3.833,3.667,4.000,0.325,0.101
43,4.167,4.000,4.333,0.290,0.120
44,4.500,4.333,4.667,0.012,0.006
45,4.833,4.667,5.000,1.032,0.626
46,5.167,5.000,5.333,0.042,0.037
47,5.500,5.333,5.667,0.013,0.012
48,5.833,5.667,6.000,0.103,0.084
49,6.167,6.000,6.333,0.036,0.018
50,6.500,6.333,6.667,0.003,0.003
51,6.833,6.667,7.000,0.000,0.000
52,7.167,7.000,7.333,0.000,0.000
53,7.500,7.333,7.667,0.000,0.000
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
