# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.002,0.002
7,-0.047,-0.048,-0.046,0.006,0.003
8,-0.045,-0.046,-0.044,0.093,0.017
9,-0.043,-0.044,-0.042,0.378,0.040
10,-0.041,-0.042,-0.040,0.964,0.073
11,-0.039,-0.040,-0.038,1.362,0.088
12,-0.037,-0.038,-0.036,2.118,0.118
13,-0.035,-0.036,-0.034,2.864,0.148
14,-0.033,-0.034,-0.032,4.023,0.195
15,-0.031,-0.032,-0.030,5.643,0.250
16,-0.029,-0.030,-0.028,6.827,0.294
17,-0.027,-0.028,-0.026,8.814,0.363
18,-0.025,-0.026,-0.024,10.599,0.438
19,-0.023,-0.024,-0.022,14.232,0.583
20,-0.021,-0.022,-0.020,18.378,0.781
21,-0.019,-0.020,-0.018,25.088,1.129
22,-0.017,-0.018,-0.016,36.926,1.743
23,-0.015,-0.016,-0.014,48.257,2.410
24,-0.013,-0.014,-0.012,72.197,3.993
25,-0.011,-0.012,-0.010,93.079,5.232
26,-0.009,-0.010,-0.008,150.496,9.419
27,-0.007,-0.008,-0.006,204.079,14.331
28,-0.005,-0.006,-0.004,282.653,20.642
29,-0.003,-0.004,-0.002,331.609,22.066
30,-0.001,-0.002,0.000,417.687,35.344
31,0.001,0.000,0.002,469.028,36.695
32,0.003,0.002,0.004,482.174,37.709
33,0.005,0.004,0.006,384.579,29.651
34,0.007,0.006,0.008,353.863,33.520
35,0.009,0.008,0.010,226.067,23.094
36,0.011,0.010,0.012,178.546,20.775
37,0.013,0.012,0.014,105.917,10.188
38,0.015,0.014,0.016,58.254,4.930
39,0.017,0.016,0.018,34.123,2.321
40,0.019,0.018,0.020,22.611,1.253
41,0.021,0.020,0.022,16.606,0.860
42,0.023,0.022,0.024,11.210,0.494
43,0.025,0.024,0.026,7.199,0.308
44,0.027,0.026,0.028,3.686,0.188
45,0.029,0.028,0.030,1.687,0.110
46,0.031,0.030,0.032,0.795,0.070
47,0.033,0.032,0.034,0.195,0.033
48,0.035,0.034,0.036,0.007,0.005
49,0.037,0.036,0.038,0.000,0.000
50,0.039,0.038,0.040,0.000,0.000
51,0.041,0.040,0.042,0.000,0.000
52,0.043,0.042,0.044,0.000,0.000
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
