# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.079,-0.080,-0.077,0.000,0.000
2,-0.076,-0.077,-0.075,0.000,0.000
3,-0.073,-0.075,-0.072,0.000,0.000
4,-0.071,-0.072,-0.069,0.000,0.000
5,-0.068,-0.069,-0.067,0.000,0.000
6,-0.065,-0.067,-0.064,0.000,0.000
7,-0.063,-0.064,-0.061,0.007,0.006
8,-0.060,-0.061,-0.059,1.680,1.349
9,-0.057,-0.059,-0.056,7.438,2.891
10,-0.055,-0.056,-0.053,40.709,10.318
11,-0.052,-0.053,-0.051,36.218,6.901
12,-0.049,-0.051,-0.048,29.803,5.083
13,-0.047,-0.048,-0.045,89.216,17.183
14,-0.044,-0.045,-0.043,67.405,11.475
15,-0.041,-0.043,-0.040,111.968,17.823
16,-0.039,-0.040,-0.037,92.673,13.315
17,-0.036,-0.037,-0.035,161.893,24.137
18,-0.033,-0.035,-0.032,126.837,17.762
19,-0.031,-0.032,-0.029,168.734,25.841
20,-0.028,-0.029,-0.027,171.035,26.123
21,-0.025,-0.027,-0.024,163.124,21.523
22,-0.023,-0.024,-0.021,243.627,27.577
23,-0.020,-0.021,-0.019,191.272,26.844
24,-0.017,-0.019,-0.016,150.383,18.558
25,-0.015,-0.016,-0.013,194.666,25.898
26,-0.012,-0.013,-0.011,176.936,17.403
27,-0.009,-0.011,-0.008,152.304,14.506
28,-0.007,-0.008,-0.005,215.451,23.967
29,-0.004,-0.005,-0.003,143.061,14.102
30,-0.001,-0.003,0.000,163.197,15.352
31,0.001,0.000,0.003,138.666,10.557
32,0.004,0.003,0.005,130.825,10.664
33,0.007,0.005,0.008,106.571,8.060
34,0.009,0.008,0.011,113.882,8.918
35,0.012,0.011,0.013,106.035,7.171
36,0.015,0.013,0.016,95.041,6.659
37,0.017,0.016,0.019,78.184,4.476
38,0.020,0.019,0.021,71.844,3.921
39,0.023,0.021,0.024,61.473,3.487
40,0.025,0.024,0.027,55.489,2.745
41,0.028,0.027,0.029,50.443,2.479
42,0.031,0.029,0.032,41.516,2.391
43,0.033,0.032,0.035,36.606,1.778
44,0.036,0.035,0.037,27.766,1.408
45,0.039,0.037,0.040,26.656,1.367
46,0.041,0.040,0.043,17.570,0.984
47,0.044,0.043,0.045,15.582,0.826
48,0.047,0.045,0.048,9.644,0.594
49,0.049,0.048,0.051,6.547,0.491
50,0.052,0.051,0.053,3.613,0.305
51,0.055,0.053,0.056,1.215,0.165
52,0.057,0.056,0.059,0.117,0.059
53,0.060,0.059,0.061,0.000,0.000
54,0.063,0.061,0.064,0.000,0.000
55,0.065,0.064,0.067,0.000,0.000
56,0.068,0.067,0.069,0.000,0.000
57,0.071,0.069,0.072,0.000,0.000
58,0.073,0.072,0.075,0.000,0.000
59,0.076,0.075,0.077,0.000,0.000
60,0.079,0.077,0.080,0.000,0.000
